player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Chase Roullier,11954,C,1,WAS,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2018,8
Brandon Wilson,11962,S,1,CIN,7,6,3,5,0,0,56.9,,,,,,0,0,0,0,0,2018,8
Rudy Ford,11963,S,1,ARZ,4,5,7,5,3,0,66.3,,,,,,0,0,1,0,0,2018,8
Shalom Luani,11976,S,1,SEA,3,5,4,0,0,0,53.2,,,,,,0,0,0,0,0,2018,8
Josh Harvey-Clemons,11985,LB,1,WAS,3,5,5,7,0,0,56.7,,,,,,1,1,0,0,0,2018,8
Elijah Lee,11987,LB,1,SF,5,1,4,7,2,0,59.8,,,,,,0,0,0,0,0,2018,8
Harrison Butker,11988,K,1,KC,0,6,0,0,0,5,60.0,60.0,,,,48.5,0,0,0,0,0,2018,8
Treyvon Hester,11999,DI,1,PHI,0,0,0,0,4,4,59.4,,,,,,0,0,0,0,0,2018,8
Ryan Lewis,12017,CB,1,BUF,0,3,4,0,0,0,69.8,,,,,,0,0,0,1,0,2018,8
Riley Bullough,12062,LB,1,TB,6,7,5,3,0,0,69.7,,,,,,0,0,1,0,0,2018,8
Tim Patrick,12087,WR,1,DEN,6,5,5,3,0,0,60.4,,,,,,0,0,0,0,0,2018,8
Bryan Cox Jr.,12092,ED,1,CAR,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,8
Josh Tupou,12093,DI,1,CIN,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,8
Taysom Hill,12112,QB,1,NO,4,7,2,2,3,0,60.5,,62.8,,,,0,0,0,0,0,2018,8
Darrell Daniels,12122,TE,1,SEA,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,8
Thomas Hennessy,12124,LS,1,NYJ,0,0,0,8,0,2,60.8,,,,,,0,0,0,0,0,2018,8
Rigoberto Sanchez,12130,P,1,IND,0,8,0,1,0,6,60.7,63.3,,60.0,,,0,0,0,0,0,2018,8
Marcus Kemp,12137,WR,1,KC,5,6,4,5,0,0,64.5,,,,,,0,0,0,0,0,2018,8
Jason Croom,12145,TE,1,BUF,8,0,0,0,0,0,57.7,,,,,,0,0,0,0,0,2018,8
Tre Sullivan,12165,S,1,PHI,6,5,2,3,0,0,61.3,,,,,,0,0,0,0,0,2018,8
Isaiah Irving,12171,ED,1,CHI,3,5,4,5,0,0,60.6,,,,,,0,0,0,0,0,2018,8
Storm Norton,12188,T,1,MIN,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,8
Robert Tonyan,12193,TE,1,GB,6,7,7,0,0,0,63.1,,,,,,0,0,0,0,0,2018,8
Matt Haack,12212,P,1,MIA,0,0,0,4,0,6,60.7,,,66.0,,,0,0,0,0,0,2018,8
Adam Butler,12214,DI,1,NE,0,0,2,0,2,0,60.4,,,,,,0,0,0,0,0,2018,8
Arthur Maulet,12224,CB,1,IND,5,8,0,0,0,0,61.5,,,,,,0,0,0,0,0,2018,8
Chad Wheeler,12240,T,1,NYG,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,8
Corey Clement,12253,HB,1,PHI,6,5,0,3,0,0,62.2,,59.9,,,,0,0,1,0,0,2018,8
Cameron Johnston,12255,P,1,PHI,0,0,0,3,0,4,60.4,,,58.6,,,0,0,0,0,1,2018,8
Victor Bolden Jr.,12269,WR,1,SF,2,4,1,0,0,0,61.6,,,,,,0,0,0,0,0,2018,8
Kendrick Bourne,12270,WR,1,SF,3,1,0,0,0,0,60.7,,,,,,0,0,0,0,0,2018,8
Zach Pascal,12303,WR,1,IND,5,8,2,0,0,0,65.4,,58.1,,,,0,0,0,0,0,2018,8
Joe Jones,12321,LB,1,DEN,6,5,5,4,5,0,59.9,,,,,,0,0,0,0,0,2018,8
Andrew Wylie,12333,G,1,KC,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,8
Dominique Hatfield,12338,CB,1,LA,7,6,5,7,5,0,63.8,,,,,,0,0,0,0,0,2018,8
JoJo Natson,12739,WR,1,LA,1,0,5,0,0,0,60.1,,59.9,,61.3,,0,0,0,0,0,2018,8
Buddy Howell,12888,FB,1,HST,6,8,4,5,0,0,62.5,,,,,,0,0,0,0,0,2018,8
Quenton Nelson,12954,G,1,IND,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,8
Adonis Alexander,13612,CB,1,WAS,4,5,5,0,3,0,49.8,,,,,,1,0,0,0,0,2018,8
Justin Hardee,18348,CB,1,NO,3,7,2,2,0,0,75.3,,,,,,0,0,2,0,0,2018,8
Ross Dwelley,20994,TE,1,SF,5,4,5,0,0,0,61.3,,,,,,0,0,0,0,0,2018,8
Johnny Townsend,22261,P,1,OAK,0,0,0,2,0,4,60.3,,,60.1,,,0,0,0,0,0,2018,8
Greg Joseph,22842,K,1,CLV,0,5,0,0,0,4,60.0,60.0,,,,29.0,0,0,0,0,0,2018,8
Nick DeLuca,23189,LB,1,JAX,5,6,3,2,0,0,61.7,,,,,,0,0,0,0,0,2018,8
Hunter Bradley,23250,LS,1,GB,0,0,0,5,0,5,36.8,,,,,,0,0,0,0,0,2018,8
Antony Auclair,24606,TE,1,TB,6,0,0,3,0,5,58.1,,,,,,0,0,0,0,0,2018,8
Nathan Shepherd,24614,DI,1,NYJ,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2018,8
Raven Greene,24750,S,1,GB,6,7,6,0,0,0,52.4,,,,,,0,0,0,0,0,2018,8
KhaDarel Hodge,26104,WR,1,LA,7,6,5,0,0,0,68.2,,,,,,0,0,0,1,0,2018,8
Tae Davis,26296,LB,1,NYG,5,3,5,5,0,0,38.1,,,,,,1,0,0,0,0,2018,8
Jordan Wilkins,26618,HB,1,IND,5,0,0,0,0,0,58.1,,,,,,0,0,0,0,0,2018,8
D.J. Reed Jr.,26940,S,1,SF,0,4,5,0,0,0,66.7,,,,,,0,0,0,0,0,2018,8
Trent Sieg,27036,LS,1,OAK,0,0,0,2,0,4,63.6,,,,,,0,0,0,0,0,2018,8
Siran Neal,27130,S,1,BUF,8,3,4,0,0,0,51.5,,,,,,0,0,0,0,0,2018,8
D'Juan Hines,27390,LB,1,CLV,6,6,4,5,0,0,66.2,,,,,,0,0,0,0,1,2018,8
Rashaad Penny,27414,HB,1,SEA,2,0,0,0,0,0,60.0,,59.5,,,,0,0,0,0,0,2018,8
Corey Bojorquez,27626,P,1,BUF,0,0,0,5,0,2,60.3,,,40.5,,,0,0,0,0,0,2018,8
Roc Thomas,27875,HB,1,MIN,2,3,1,0,0,0,62.0,,62.9,,,,0,0,0,0,0,2018,8
Jerome Baker,28091,LB,1,MIA,0,0,5,4,6,0,60.2,,,,,,0,0,0,0,0,2018,8
Daniel Carlson,28121,K,1,OAK,0,5,0,0,0,4,60.0,60.0,,,,64.5,0,0,0,0,0,2018,8
Tremon Smith,28196,CB,1,KC,5,6,0,0,0,0,41.5,,66.9,,,,0,0,0,0,1,2018,8
Nick Nelson,28495,CB,1,OAK,0,5,1,0,0,0,61.2,,,,,,0,0,0,0,0,2018,8
Jermaine Carter,28838,LB,1,CAR,4,7,2,4,1,0,62.2,,,,,,0,0,0,0,0,2018,8
Richie James Jr.,28991,WR,1,SF,5,2,4,0,0,0,60.8,,62.3,,61.6,,0,0,0,0,0,2018,8
Logan Cooke,29214,P,1,JAX,0,1,0,2,0,4,60.6,,,59.7,,,0,0,0,0,0,2018,8
Chris Board,29456,LB,1,BLT,7,4,4,3,6,0,62.7,,,,,,0,0,1,0,1,2018,8
Deon Yelder,29556,TE,1,KC,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,8
Jason Sanders,29578,K,1,MIA,0,6,0,0,0,6,60.0,60.0,,,,70.9,0,0,0,0,0,2018,8
George Odum,31342,S,1,IND,5,8,2,1,4,0,67.6,,,,,,0,0,0,1,0,2018,8
Mike Boone,31615,HB,1,MIN,7,0,0,0,0,0,57.7,,,,,,1,0,0,0,0,2018,8
Ronald Jones,34001,HB,1,TB,5,0,0,0,0,0,58.1,,,,,,0,0,0,0,0,2018,8
Brandon Parker,34693,T,1,OAK,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,8
Michael Dickson,35381,P,1,SEA,0,0,0,5,0,4,60.5,,,67.3,,,0,0,0,0,0,2018,8
Colby Wadman,38062,P,1,DEN,0,0,0,4,0,4,60.5,,,58.6,,,0,0,0,0,0,2018,8
Matthew Adams,38526,LB,1,IND,5,8,2,1,0,0,61.7,,,,,,0,0,0,0,0,2018,8
Quenton Meeks,38566,CB,1,JAX,0,0,0,0,3,0,60.3,,,,,,0,0,0,0,0,2018,8
Eric Wilson,38587,LB,1,MIN,0,0,0,2,6,0,59.8,,,,,,0,0,0,0,0,2018,8
JK Scott,38809,P,1,GB,0,1,0,5,0,5,60.7,60.0,,52.1,,,0,0,0,0,0,2018,8
Trevor Daniel,38843,P,1,HST,0,0,0,5,0,6,60.8,,,59.2,,,0,0,0,0,0,2018,8
Frank Ragnow,39137,G,1,DET,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,8
Duke Ejiofor,39256,LB,1,HST,6,3,0,1,0,0,65.8,,,,,,0,0,1,0,0,2018,8
Jordan Thomas,42062,TE,1,HST,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,8
Ian Thomas,42130,TE,1,CAR,4,0,0,4,0,0,59.4,,,,,,0,0,0,0,0,2018,8
J.C. Jackson,42781,CB,1,NE,0,0,5,0,0,0,60.4,,,,,,0,0,0,0,0,2018,8
Charvarius Ward,43034,CB,1,KC,5,6,4,5,4,0,70.0,,,,,,0,0,2,0,1,2018,8
Leon Jacobs,44980,LB,1,JAX,5,6,3,2,1,0,67.3,,,,,,0,0,1,0,0,2018,8
James Daniels,45576,G,1,CHI,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,8
Josh Adams,45662,HB,1,PHI,1,0,2,0,0,0,60.6,,,,,,0,0,0,0,0,2018,8
Dontrell Hilliard,45691,HB,1,CLV,6,6,4,0,0,0,28.2,,62.3,,,,2,0,0,0,0,2018,8
David Williams,45732,HB,1,JAX,5,0,2,0,0,0,60.3,,,,,,0,0,0,0,0,2018,8
Kalen Ballage,45741,HB,1,MIA,8,6,5,3,0,0,62.0,,58.1,,,,0,0,0,0,0,2018,8
Chase Edmonds,45851,HB,1,ARZ,4,0,0,5,0,0,56.7,,,,,,0,0,0,0,0,2018,8
Mark Walton,45996,HB,1,CIN,1,0,0,6,0,0,58.9,,,,,,0,0,0,0,0,2018,8
Gus Edwards,46027,HB,1,BLT,7,4,3,0,0,0,61.5,,,,,,0,0,0,0,0,2018,8
Brian Allen,46104,C,1,LA,0,0,0,0,0,3,60.2,,,,,,0,0,0,0,0,2018,8
Will Hernandez,46180,G,1,NYG,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,8
Orlando Brown Jr.,46227,T,1,BLT,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,8
Elijah Wilkinson,46238,G,1,DEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,8
Joseph Noteboom,46249,T,1,LA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,8
Mike McGlinchey,46275,T,1,SF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,8
Austin Corbett,46290,T,1,CLV,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,8
Martinas Rankin,46333,T,1,HST,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,8
Brian O'Neill,46854,T,1,MIN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,8
Kolton Miller,47013,T,1,OAK,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,8
Jordan Akins,47050,TE,1,HST,6,0,1,4,0,0,30.6,,,,,,1,1,0,0,0,2018,8
Tyler Conklin,47124,TE,1,MIN,7,0,2,2,0,0,59.3,,,,,,0,0,0,0,0,2018,8
Chris Herndon,47164,TE,1,NYJ,5,0,4,2,0,0,59.2,,,,,,0,0,0,0,0,2018,8
Jordan Franks,47206,TE,1,CIN,7,6,3,6,0,0,57.7,,,,,,0,0,0,0,0,2018,8
Durham Smythe,47257,TE,1,MIA,8,0,0,4,0,6,59.2,,,,,,0,0,0,0,0,2018,8
Dallas Goedert,47272,TE,1,PHI,6,0,1,3,0,4,59.6,,,,,,0,0,0,0,0,2018,8
Hayden Hurst,47294,TE,1,BLT,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,8
Jaylen Samuels,47297,HB,1,PIT,4,0,5,0,0,0,60.1,,,,,,0,0,0,0,0,2018,8
Mark Andrews,47436,TE,1,BLT,7,0,0,0,0,3,58.0,,,,,,0,0,0,0,0,2018,8
Christian Kirk,47546,WR,1,ARZ,0,0,7,0,0,0,60.2,,,,60.8,,0,0,0,0,0,2018,8
Cam Phillips,47593,WR,1,BUF,0,0,4,0,0,0,60.6,,,,,,0,0,0,0,0,2018,8
D.J. Chark Jr.,47702,WR,1,JAX,5,6,3,2,0,0,66.7,,58.1,,,,0,0,0,1,0,2018,8
Marquez Valdes-Scantling,47809,WR,1,GB,0,0,0,1,0,0,60.1,,,,,,0,0,0,0,0,2018,8
Equanimeous St. Brown,47967,WR,1,GB,0,3,1,0,0,0,61.0,,,,,,0,0,0,0,0,2018,8
Quadree Henderson,48008,WR,1,NYG,5,0,5,0,0,0,60.2,,62.1,,69.8,,0,0,0,0,0,2018,8
Brandon Powell,48036,WR,1,DET,0,0,5,1,0,0,60.4,,,,61.7,,0,0,0,0,0,2018,8
Dante Pettis,48113,WR,1,SF,0,1,1,0,0,0,60.0,,,,53.3,,0,0,0,0,0,2018,8
Anthony Miller,48160,WR,1,CHI,0,3,0,0,0,0,60.7,,,,,,0,0,0,0,0,2018,8
Damion Ratley,48182,WR,1,CLV,6,0,0,0,0,0,56.9,,,,,,0,0,0,0,0,2018,8
Tre'Quan Smith,48228,WR,1,NO,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,8
D.J. Moore,48267,WR,1,CAR,1,0,0,1,0,0,68.5,,,,,,0,0,1,0,0,2018,8
Carroll Phillips,48353,ED,1,IND,5,8,1,1,4,0,61.3,,,,,,0,0,0,0,0,2018,8
Da'Shawn Hand,48386,DI,1,DET,0,0,0,0,4,0,59.9,,,,,,0,0,0,0,0,2018,8
Sam Hubbard,48457,ED,1,CIN,6,1,3,0,5,0,58.8,,,,,,0,0,0,0,0,2018,8
Kylie Fitts,48553,ED,1,CHI,2,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,8
Harrison Phillips,48690,DI,1,BUF,0,0,0,0,1,2,60.1,,,,,,0,0,0,0,0,2018,8
Daron Payne,48698,DI,1,WAS,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2018,8
Taven Bryan,48753,ED,1,JAX,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2018,8
Bruce Hector,48759,DI,1,PHI,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2018,8
Patrick Ricard,48862,FB,1,BLT,7,0,0,0,0,0,71.9,,,,,,0,0,0,0,0,2018,8
Vita Vea,48956,DI,1,TB,0,0,1,0,6,0,59.2,,,,,,0,0,0,0,0,2018,8
Tim Settle,48966,DI,1,WAS,0,0,0,0,3,5,60.3,,,,,,0,0,0,0,0,2018,8
Justin Reid,49048,S,1,HST,6,0,0,5,6,0,62.5,,,,,,0,0,1,0,0,2018,8
Tre Flowers,49059,CB,1,SEA,0,0,4,0,2,0,61.0,,,,,,0,0,0,0,0,2018,8
Dymonte Thomas,49127,S,1,DEN,6,5,5,4,0,0,40.0,,,,,,0,0,0,0,1,2018,8
Ezekiel Turner,49167,LB,1,ARZ,4,5,7,5,0,0,62.0,,,,,,0,0,0,0,0,2018,8
Tarvarius Moore,49178,CB,1,SF,5,4,5,7,2,0,60.1,,,,,,0,0,0,0,0,2018,8
Jordan Whitehead,49196,S,1,TB,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,8
Ronnie Harrison,49206,S,1,JAX,5,5,0,0,4,0,60.2,,,,,,0,0,0,0,0,2018,8
Troy Apke,49260,S,1,WAS,1,1,2,2,0,0,59.9,,,,,,0,0,0,0,0,2018,8
Carlton Davis,49335,CB,1,TB,0,0,1,0,6,0,60.6,,,,,,0,0,0,0,0,2018,8
Kevin Toliver II,49348,CB,1,CHI,0,0,8,0,0,0,64.6,,,,,,0,0,0,0,0,2018,8
Chandon Sullivan,49349,CB,1,PHI,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,8
Jaire Alexander,49350,CB,1,GB,0,0,5,0,3,0,60.4,,,,,,0,0,0,0,0,2018,8
Greg Stroman,49354,CB,1,WAS,4,4,5,0,0,0,59.9,,59.6,,60.6,,0,0,0,0,0,2018,8
Isaac Yiadom,49355,CB,1,DEN,0,5,5,1,5,0,56.5,,,,,,0,0,0,1,1,2018,8
Donte Jackson,49377,CB,1,CAR,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2018,8
Danny Johnson,49379,CB,1,WAS,0,5,5,5,0,0,68.4,,,,,,0,0,0,1,0,2018,8
M.J. Stewart,49397,CB,1,TB,0,6,5,0,0,0,60.3,,,,,,0,0,0,0,0,2018,8
Keion Crossen,49454,CB,1,NE,0,8,0,0,0,0,66.0,,,,,,0,0,0,0,0,2018,8
Darius Phillips,49507,CB,1,CIN,0,6,0,0,0,0,60.1,,,,,,0,0,0,0,0,2018,8
Taron Johnson,49511,CB,1,BUF,0,3,0,0,0,0,60.2,,,,,,0,0,0,0,0,2018,8
Denzel Ward,49558,CB,1,CLV,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2018,8
Genard Avery,49699,ED,1,CLV,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2018,8
Shaun Dion Hamilton,49706,LB,1,WAS,3,5,5,7,0,0,58.5,,,,,,0,0,0,0,0,2018,8
Zaire Franklin,49834,LB,1,IND,5,0,2,1,0,0,73.5,,,,,,0,0,0,0,0,2018,8
James Crawford,49836,LB,1,GB,6,7,7,5,0,0,62.6,,,,,,0,0,0,0,0,2018,8
Devante Downs,49842,LB,1,MIN,6,4,1,0,0,0,66.9,,,,,,0,0,1,0,0,2018,8
B.J. Hill,49894,DI,1,NYG,0,0,2,0,5,0,59.6,,,,,,0,0,0,0,0,2018,8
Derrick Nnadi,49970,DI,1,KC,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2018,8
Jamiyus Pittman,50036,DI,1,MIA,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2018,8
Peter Kalambayi,50089,LB,1,HST,5,7,3,4,5,0,69.0,,,,,,0,0,1,1,0,2018,8
Josh Sweat,50120,ED,1,PHI,0,0,0,0,4,0,59.4,,,,,,0,0,0,0,0,2018,8
Lorenzo Carter,50126,ED,1,NYG,0,4,7,5,5,0,63.8,,,,,,0,0,0,0,0,2018,8
Jacob Martin,50152,ED,1,SEA,3,5,4,5,2,0,62.8,,,,,,0,0,0,0,0,2018,8
Arden Key,50201,ED,1,OAK,0,0,0,0,6,0,58.8,,,,,,0,0,0,0,0,2018,8
Oren Burks,50203,LB,1,GB,6,7,7,5,0,0,69.6,,,,,,0,0,2,0,0,2018,8
Marcus Davenport,50291,ED,1,NO,0,0,0,0,3,5,59.8,,,,,,0,0,0,0,0,2018,8
Cornell Armstrong,50351,CB,1,MIA,4,6,5,1,6,0,62.0,,,,,,0,0,0,0,0,2018,8
Anthony Averett,50365,CB,1,BLT,0,4,4,0,0,0,60.1,,,,,,0,0,0,0,0,2018,8
Tre Herndon,50380,CB,1,JAX,0,6,3,2,1,0,61.6,,,,,,0,0,0,0,0,2018,8
Holton Hill,50414,CB,1,MIN,0,0,0,0,6,0,60.6,,,,,,0,0,0,0,0,2018,8
Josh Jackson,50417,CB,1,GB,0,7,7,2,1,0,66.8,,,,,,0,0,0,1,0,2018,8
Natrell Jamerson,50440,CB,1,HST,0,8,4,0,0,0,65.2,,,,,,0,0,1,0,0,2018,8
Grant Haley,50473,CB,1,NYG,0,0,5,0,0,0,59.9,,,,,,0,0,0,0,0,2018,8
Parry Nickerson,50511,CB,1,NYJ,0,3,4,0,0,0,60.6,,,,,,0,0,0,0,0,2018,8
Avonte Maddox,50543,CB,1,PHI,0,5,0,0,4,0,60.4,,,,,,0,0,0,0,0,2018,8
Justin Lawler,50592,LB,1,LA,7,0,3,6,0,3,70.1,,,,,,0,0,0,1,0,2018,8
Austin Calitro,50640,LB,1,SEA,3,5,0,5,0,0,63.3,,,,,,0,0,0,0,0,2018,8
Shaquem Griffin,50657,LB,1,SEA,3,5,4,5,0,0,53.1,,,,,,0,0,0,0,0,2018,8
Hardy Nickerson,50712,LB,1,CIN,7,6,3,6,0,0,59.9,,,,,,0,0,0,0,0,2018,8
Josey Jewell,50720,LB,1,DEN,6,5,5,4,5,0,69.3,,,,,,0,0,1,0,0,2018,8
Keishawn Bierria,50812,LB,1,DEN,6,5,4,4,0,0,51.1,,,,,,0,0,0,1,0,2018,8
Micah Kiser,50879,LB,1,LA,7,6,5,7,0,0,70.8,,,,,,0,0,0,0,0,2018,8
Malik Jefferson,50884,LB,1,CIN,7,6,3,6,0,0,60.3,,,,,,0,0,0,0,0,2018,8
Tremaine Edmunds,50905,LB,1,BUF,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,8
Matthew Thomas,50942,LB,1,PIT,5,1,0,1,0,0,56.7,,,,,,0,0,0,0,0,2018,8
Frankie Luvu,51028,ED,1,NYJ,5,3,3,4,0,0,60.5,,,,,,0,0,0,0,0,2018,8
Kenny Young,51029,LB,1,BLT,0,4,3,0,0,0,62.2,,,,,,0,0,0,0,0,2018,8
Ben Niemann,51099,LB,1,KC,5,0,4,5,4,0,69.2,,,,,,0,0,0,0,0,2018,8
A.J. Moore,51146,S,1,HST,6,8,4,3,6,0,55.9,,,,,,0,0,0,0,0,2018,8
Maurice Smith,51190,S,1,MIA,4,6,5,0,0,0,61.6,,,,,,0,0,0,0,0,2018,8
Minkah Fitzpatrick,51206,CB,1,MIA,0,6,0,0,0,0,61.1,,,,,,0,0,0,0,0,2018,8
Joel Iyiegbuniwe,51221,LB,1,CHI,3,5,8,5,2,0,61.7,,,,,,0,0,0,0,0,2018,8
Fred Warner,51222,LB,1,SF,0,0,0,3,2,0,59.3,,,,,,0,0,0,0,0,2018,8
Tracy Walker,51266,S,1,DET,5,3,5,4,0,0,70.3,,,,,,0,0,0,0,0,2018,8
Sean Chandler,51315,S,1,NYG,5,3,5,0,0,0,71.8,,,,,,0,0,0,0,0,2018,8
Terrell Edmunds,51334,S,1,PIT,0,6,0,4,4,0,50.6,,,,,,0,0,1,0,1,2018,8
Dorian O'Daniel,51487,LB,1,KC,5,6,4,5,1,0,64.4,,,,,,0,0,1,0,0,2018,8
Keelan Cole,51593,WR,1,JAX,0,6,3,0,3,0,65.5,,,,,,0,0,0,0,0,2018,8
Kenny Moore II,51596,CB,1,IND,0,5,2,0,4,0,60.7,,,,,,0,0,0,0,0,2018,8
Nicholas Morrow,51674,LB,1,OAK,8,5,1,2,0,0,71.5,,,,,,0,0,1,0,0,2018,8
Brandon Zylstra,66438,WR,1,MIN,7,4,2,2,0,0,59.5,,,,,,0,0,0,0,0,2018,8
Trenton Cannon,66446,HB,1,NYJ,0,3,4,8,0,0,79.1,,,,,,0,0,2,0,0,2018,8
Justin Watson,66915,WR,1,TB,6,7,5,0,0,0,60.9,,,,,,0,0,0,0,0,2018,8
Dennis Gardeck,66928,LB,1,ARZ,4,5,7,5,3,0,66.3,,,,,,0,0,0,1,0,2018,8
Tavierre Thomas,66931,CB,1,CLV,4,6,4,5,0,0,49.9,,,,,,0,0,0,0,0,2018,8
