player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Vincent Valentine,10730,DI,1,NE,23,14,9,0,73.8,67.7,,67.7,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Justin Simmons,10732,S,1,DEN,31,1,1,29,54.7,60.0,82.1,60.0,55.8,0,0,0,0,0,2,0,0,0,0,3,1,10,10.0,0,10.0,0,0,0,43.8,0,0,2016,12
Sheldon Day,10737,DI,1,JAX,21,8,13,0,38.2,41.0,,53.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Tavon Young,10738,CB,1,BLT,75,0,18,57,67.9,67.6,28.4,,66.8,0,0,0,0,0,5,0,3,1,0,10,5,47,9.4,22,12.0,0,0,2,63.3,1,0,2016,12
Eric Murray,10740,S,1,KC,1,0,0,1,60.0,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
B.J. Goodson,10743,LB,1,NYG,1,0,1,0,60.3,60.0,78.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Miles Killebrew,10745,S,1,DET,9,0,0,9,75.8,,81.5,,75.6,0,0,0,0,0,4,0,0,3,0,3,3,10,3.3,1,5.0,0,0,0,80.6,0,0,2016,12
Nick Kwiatkoski,10747,LB,1,CHI,54,3,27,24,38.4,51.3,78.7,53.7,40.2,0,0,0,0,0,3,2,0,0,0,3,3,16,5.3,3,11.0,1,0,0,128.5,0,0,2016,12
De'Vondre Campbell,10749,LB,1,ATL,64,4,15,45,70.7,49.4,34.2,54.1,77.9,0,0,0,0,0,3,0,1,2,0,9,4,63,15.8,42,25.0,0,1,2,28.7,0,0,2016,12
Hassan Ridgeway,10750,DI,1,IND,25,10,14,1,66.7,72.4,71.8,52.3,59.5,1,0,0,1,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
David Onyemata,10754,DI,1,NO,12,5,7,0,68.0,62.4,67.3,66.9,,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Deon Bush,10758,S,1,CHI,55,0,26,29,39.5,35.0,80.6,,51.6,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Antonio Morrison,10759,LB,1,IND,6,0,5,1,66.0,62.6,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Derrick Kindred,10763,S,1,CLV,54,0,25,29,60.0,62.0,23.7,,58.6,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Rashard Robinson,10767,CB,1,SF,33,0,10,23,63.2,73.1,75.2,,59.2,0,0,0,0,0,2,0,0,2,0,3,0,0,,0,,0,0,1,39.6,1,1,2016,12
Ronald Blair III,10776,DI,1,SF,30,21,9,0,63.9,56.2,69.0,65.3,60.0,3,1,0,2,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Matthew Judon,10780,ED,1,BLT,19,13,5,1,79.8,70.6,70.5,70.4,60.0,1,0,0,1,2,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
LeShaun Sims,10791,CB,1,TEN,39,0,9,30,29.4,61.3,78.9,,28.9,0,0,0,0,0,5,0,0,1,0,11,8,108,13.5,19,23.0,1,0,0,133.9,1,0,2016,12
D.J. Reader,10800,DI,1,HST,23,11,12,0,80.1,68.6,67.4,76.2,,2,0,0,2,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Antwione Williams,10803,LB,1,DET,15,0,9,6,68.1,62.7,75.6,,66.2,0,0,0,0,0,3,1,0,1,0,1,1,6,6.0,3,6.0,0,0,0,91.7,0,0,2016,12
D.J. White,10812,CB,1,KC,3,0,0,3,41.4,,,,43.6,0,0,0,0,0,0,0,0,0,0,1,1,6,6.0,0,6.0,1,0,0,131.3,0,0,2016,12
Anthony Brown,10823,CB,1,DAL,59,0,9,50,46.9,61.8,57.1,,45.4,0,0,0,0,0,7,0,1,1,0,11,9,128,14.2,48,67.0,1,0,1,145.5,0,0,2016,12
Cory James,10828,LB,1,OAK,65,5,27,33,53.2,59.8,29.8,52.1,52.9,0,0,0,0,0,4,0,3,4,0,2,1,7,7.0,7,7.0,0,0,0,58.3,0,0,2016,12
Blake Countess,10830,S,1,LA,3,0,1,2,42.1,57.4,23.1,,61.7,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Cody Core,10833,WR,1,CIN,1,0,1,0,60.0,60.0,27.9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Anthony Zettel,10836,ED,1,DET,18,8,10,0,45.1,43.1,,59.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Kavon Frazier,10846,S,1,DAL,14,0,1,13,63.0,60.0,,,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Elandon Roberts,10848,LB,1,NE,4,0,2,2,90.0,72.8,73.2,,61.6,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Kevon Seymour,10852,CB,1,BUF,12,0,3,9,62.0,60.0,79.5,,61.2,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,,0,0,1,39.6,0,0,2016,12
Will Parks,10853,S,1,DEN,6,0,0,6,49.0,,83.6,,50.1,0,0,0,0,0,1,0,0,0,0,1,1,8,8.0,2,8.0,0,0,0,100.0,0,0,2016,12
Aaron Wallace,10856,ED,1,TEN,7,4,1,2,66.8,60.0,,65.4,60.7,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Jalen Mills,10867,CB,1,PHI,50,0,20,30,76.6,68.7,77.8,,76.3,0,0,0,0,0,4,0,0,0,0,6,3,34,11.3,0,21.0,0,0,2,67.4,0,0,2016,12
Jayron Kearse,10878,S,1,MIN,2,0,0,2,60.0,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Clayton Fejedelem,10879,S,1,CIN,9,0,5,4,72.6,67.3,79.7,,62.7,0,0,0,0,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Tyler Matakevich,10880,LB,1,PIT,1,0,0,1,60.0,,75.5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Briean Boddy-Calhoun,10903,CB,1,CLV,45,1,19,25,90.0,89.2,78.2,58.4,87.2,0,0,0,0,0,4,1,0,3,0,7,2,31,15.5,0,18.0,1,0,2,85.1,0,0,2016,12
Chris Landrum,10992,ED,1,SD,15,13,2,0,47.1,60.0,,55.5,,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Trevor Williams,11004,CB,1,SD,53,0,13,40,69.1,81.0,76.8,,65.0,0,0,0,0,0,3,0,0,1,0,4,2,20,10.0,12,13.0,0,0,1,64.6,1,0,2016,12
Brian Poole,11052,CB,1,ATL,56,5,10,41,71.5,52.1,77.9,84.2,68.1,2,1,0,1,0,3,1,0,3,0,6,5,43,8.6,18,17.0,0,0,0,96.5,0,0,2016,12
Destiny Vaeao,11083,DI,1,PHI,14,10,4,0,52.1,50.8,,60.7,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Michael Pierce,11101,DI,1,BLT,13,7,6,0,67.6,69.3,68.7,54.6,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Alex Erickson,11107,WR,1,CIN,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Joel Heath,11162,DI,1,HST,23,11,12,0,74.9,67.0,67.3,59.9,62.3,1,0,1,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Ufomba Kamalu,11164,DI,1,HST,7,4,3,0,30.6,49.6,,55.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Cory Littleton,11190,LB,1,LA,35,8,22,5,53.6,50.2,42.3,62.9,59.8,0,0,0,0,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Cre'Von LeBlanc,11218,CB,1,CHI,56,0,26,30,78.6,60.7,80.9,,81.3,0,0,0,0,0,5,0,0,1,0,4,2,11,5.5,6,6.0,0,0,0,56.3,0,0,2016,12
Andrew Adams,11240,S,1,NYG,69,2,20,47,78.2,62.4,73.0,67.7,73.8,1,0,0,1,0,1,0,0,0,0,1,0,0,,0,,0,0,1,39.6,0,0,2016,12
Romeo Okwara,11250,DI,1,NYG,24,23,1,0,58.2,62.1,67.4,53.2,,0,0,0,0,1,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
DeAndre Elliott,11281,CB,1,SEA,1,0,0,1,61.1,,50.1,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Antonio Hamilton,11353,CB,1,OAK,11,0,0,11,59.3,,76.6,,59.1,0,0,0,0,0,3,0,0,0,0,2,2,19,9.5,1,11.0,0,0,0,106.3,0,0,2016,12
Darius Latham,11356,DI,1,OAK,12,5,7,0,49.5,62.7,23.6,55.4,60.0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
Anthony Lanier II,11409,DI,1,WAS,3,3,0,0,57.3,,,57.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2016,12
