player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Tim Williams,11833,ED,1,BLT,12,6,4,2,64.9,66.2,69.9,54.5,61.3,0,0,0,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Tarell Basham,11835,ED,1,IND,21,13,6,2,73.1,60.6,69.6,72.3,61.0,2,1,0,1,0,0,0,0,1,1,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Eddie Vanderdoes,11843,DI,1,OAK,32,17,15,0,58.0,58.4,69.8,57.5,,0,0,0,0,0,1,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Shaquill Griffin,11845,CB,1,SEA,75,0,24,51,62.7,65.5,78.1,,61.5,0,0,0,0,0,4,0,0,2,0,7,4,41,10.3,9,11.0,0,0,2,74.1,1,0,2017,13
Jourdan Lewis,11846,CB,1,DAL,24,0,5,19,67.1,60.4,36.8,,67.0,0,0,0,0,0,3,0,2,2,0,3,2,12,6.0,9,8.0,0,0,0,74.3,0,0,2017,13
John Johnson III,11847,S,1,LA,54,0,14,40,71.9,68.6,69.7,,67.6,0,0,0,0,0,6,1,0,0,0,6,2,18,9.0,4,10.0,0,0,1,42.4,0,0,2017,13
Cameron Sutton,11850,CB,1,PIT,24,0,7,17,47.3,60.8,,,45.1,0,0,0,0,0,0,0,0,0,0,2,1,27,27.0,1,27.0,0,0,0,95.8,0,0,2017,13
Cordrea Tankersley,11852,CB,1,MIA,8,0,4,4,47.7,72.4,75.5,,35.5,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,1,2017,13
Rasul Douglas,11854,CB,1,PHI,1,0,0,1,60.4,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Brendan Langley,11856,CB,1,DEN,3,0,2,1,61.3,60.0,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Trey Hendrickson,11858,ED,1,NO,20,14,5,1,51.7,72.3,71.7,51.4,60.0,0,0,0,0,0,2,0,0,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2017,13
Kendell Beckwith,11862,LB,1,TB,32,9,12,11,51.1,67.8,77.6,50.0,44.3,0,0,0,0,0,2,1,0,0,0,1,1,14,14.0,11,14.0,0,0,0,118.8,0,0,2017,13
Eddie Jackson,11867,S,1,CHI,75,2,35,38,53.0,52.7,49.9,56.5,56.0,1,0,0,1,0,4,0,1,0,0,2,2,25,12.5,5,15.0,0,0,0,118.8,0,0,2017,13
Rayshawn Jenkins,11868,S,1,LAC,3,0,0,3,64.0,,,,62.6,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Carl Lawson,11871,ED,1,CIN,24,20,3,1,62.6,53.1,69.2,65.6,60.0,3,0,1,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Ben Gedeon,11875,LB,1,MIN,20,1,11,8,50.2,45.4,73.3,60.0,64.6,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Jalen Reeves-Maybin,11879,LB,1,DET,32,6,13,13,45.1,40.5,28.6,62.3,56.1,1,0,0,1,0,1,0,1,0,0,1,1,10,10.0,6,10.0,0,0,0,108.3,0,0,2017,13
Samson Ebukam,11880,ED,1,LA,48,20,19,9,77.8,71.2,74.4,72.2,64.6,3,0,0,3,0,4,0,0,4,0,1,1,0,0.0,2,0.0,0,0,0,79.2,0,0,2017,13
Deatrich Wise Jr.,11886,ED,1,NE,59,41,18,0,66.8,70.6,73.3,58.1,60.0,4,0,1,3,0,1,3,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Ryan Glasgow,11893,DI,1,CIN,18,12,6,0,68.7,66.8,67.3,61.5,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Wayne Gallman,11895,HB,1,NYG,1,0,1,0,59.9,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Carlos Watkins,11897,DI,1,HST,10,2,8,0,59.3,60.3,25.2,56.9,,0,0,0,0,0,1,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Grover Stewart,11899,DI,1,IND,22,10,12,0,72.4,71.1,,59.9,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Blair Brown,11903,LB,1,JAX,11,1,8,2,85.3,72.9,76.2,73.0,60.4,1,1,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Damontae Kazee,11904,S,1,ATL,38,0,16,22,49.6,51.7,28.1,,55.0,0,0,0,0,0,1,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Desmond King II,11906,CB,1,LAC,52,4,13,35,72.2,75.3,78.7,90.7,67.4,3,1,2,0,0,5,0,0,3,0,2,2,10,5.0,7,7.0,0,0,0,87.5,2,0,2017,13
Jayon Brown,11910,LB,1,TEN,38,5,2,31,43.1,60.0,74.9,67.0,39.6,0,0,0,0,0,0,1,0,0,0,4,2,21,10.5,26,11.0,0,0,1,65.6,1,0,2017,13
Nate Hairston,11913,CB,1,IND,38,2,10,26,59.2,60.8,82.5,58.3,59.0,0,0,0,0,0,3,1,0,1,0,5,5,36,7.2,4,12.0,2,0,0,136.3,0,0,2017,13
Matt Milano,11918,LB,1,BUF,22,1,11,10,58.6,56.4,71.4,58.7,62.2,0,0,0,0,0,1,0,0,1,0,3,1,11,11.0,15,11.0,0,0,1,45.1,0,0,2017,13
Avery Moss,11922,ED,1,NYG,3,3,0,0,54.8,,,55.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Marquel Lee,11923,LB,1,OAK,1,0,1,0,60.0,60.0,75.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Caleb Brantley,11939,DI,1,CLV,18,8,10,0,72.3,69.0,69.0,62.9,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Chuck Clark,11941,S,1,BLT,10,2,2,6,54.0,60.0,81.2,68.7,47.6,1,0,0,1,0,1,0,0,0,0,1,1,12,12.0,0,12.0,0,0,0,116.7,0,0,2017,13
Tanzel Smart,11944,DI,1,LA,10,6,4,0,45.8,45.0,,65.4,,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Xavier Woods,11946,S,1,DAL,46,2,9,35,61.1,68.6,29.8,90.4,52.9,2,0,2,0,0,2,0,1,1,0,4,2,18,9.0,9,15.0,0,0,0,62.5,0,0,2017,13
Jordan Evans,11947,LB,1,CIN,66,2,22,42,41.6,35.3,42.0,55.8,53.2,0,0,0,0,0,3,1,1,0,0,4,3,74,24.7,47,35.0,1,0,0,156.3,0,0,2017,13
Vincent Taylor,11949,DI,1,MIA,36,25,11,0,64.0,59.1,69.8,63.9,60.0,4,0,0,4,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Jeremiah Ledbetter,11960,DI,1,DET,18,7,10,1,58.2,59.0,66.8,55.2,60.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Shalom Luani,11976,S,1,OAK,4,0,1,3,62.0,60.0,77.3,,61.4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Adrian Colbert,11983,S,1,SF,37,0,16,21,60.3,68.7,42.0,,56.2,0,0,0,0,0,3,0,1,2,0,1,1,6,6.0,6,6.0,0,0,0,91.7,0,0,2017,13
Josh Harvey-Clemons,11985,LB,1,WAS,11,4,2,5,65.4,55.9,73.2,70.0,65.8,1,1,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Treyvon Hester,11999,DI,1,OAK,22,15,7,0,69.1,68.3,66.8,60.7,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Patrick O'Connor,12005,ED,1,TB,1,1,0,0,59.2,,,58.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Greg Mabin,12068,CB,1,SF,5,0,1,4,35.3,60.0,,,35.4,0,0,0,0,0,0,0,0,0,0,1,1,8,8.0,0,8.0,1,0,0,139.6,0,0,2017,13
Bryan Cox Jr.,12092,ED,1,CAR,22,13,8,1,54.4,53.7,69.6,57.3,60.0,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
B.J. Bello,12097,LB,1,CLV,5,2,0,3,60.3,,25.0,55.8,62.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Kai Nacua,12102,S,1,CLV,14,0,9,5,90.6,60.0,77.2,,86.2,0,0,0,0,0,1,0,0,1,0,1,0,0,,0,,0,0,1,39.6,0,0,2017,13
Taysom Hill,12112,QB,1,NO,1,1,0,0,60.0,,82.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Chase Allen,12211,LB,1,MIA,25,5,11,9,39.8,52.5,38.2,49.6,49.0,0,0,0,0,0,1,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Adam Butler,12214,DI,1,NE,20,18,2,0,57.8,61.6,68.8,55.5,,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Arthur Maulet,12224,CB,1,NO,1,0,0,1,60.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Calvin Munson,12236,LB,1,NYG,32,4,17,11,34.6,29.5,31.6,68.4,54.5,1,1,0,0,0,0,2,1,1,0,2,1,18,18.0,1,18.0,0,0,0,81.3,0,0,2017,13
Shane Smith,12238,TE,1,NYG,1,0,1,0,78.3,60.0,86.1,,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Lewis Neal,12323,ED,1,DAL,19,11,8,0,52.1,50.0,66.8,61.3,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Justin Hardee,18348,CB,1,NO,1,0,0,1,60.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Dylan Cole,24304,LB,1,HST,12,2,0,10,79.2,,,57.9,76.2,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,5,0.0,0,0,0,79.2,0,0,2017,13
Gimel President,48388,ED,1,HST,33,22,11,0,34.5,37.4,46.6,48.8,,3,0,0,3,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Patrick Ricard,48862,FB,1,BLT,1,0,1,0,61.3,60.0,66.8,,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Marcus Rios,49551,CB,1,DEN,3,0,1,2,63.1,60.0,,,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Cameron Malveaux,50587,ED,1,MIA,32,23,8,1,64.9,57.2,24.2,64.9,60.0,1,0,0,1,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Hardy Nickerson,50712,LB,1,CIN,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Xavier Woodson-Luster,50835,LB,1,OAK,1,0,1,0,60.0,60.0,81.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,13
Kenny Moore II,51596,CB,1,IND,63,1,22,40,55.4,66.9,78.9,,52.8,0,0,0,0,0,4,1,0,1,0,6,5,80,16.0,19,22.0,0,0,0,118.8,0,0,2017,13
Nicholas Morrow,51674,LB,1,OAK,59,3,20,36,60.0,69.3,81.1,68.7,51.6,1,0,0,1,0,5,2,1,2,0,8,7,59,8.4,37,22.0,0,0,0,97.4,0,0,2017,13
