player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Brian Price,11157,DI,1,DAL,9,5,3,1,38.0,63.5,19.5,55.6,56.3,0,0,0,0,0,0,0,1,0,0,1,1,11,11.0,6,11.0,0,0,0,112.5,0,0,2017,9
Brennan Scarlett,11169,ED,1,HST,43,21,16,6,49.3,69.6,77.3,42.6,50.3,0,0,0,0,0,4,0,0,2,0,2,2,20,10.0,13,11.0,0,0,0,108.3,0,0,2017,9
Morgan Fox,11184,DI,1,LA,32,19,13,0,57.4,59.5,,55.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Cory Littleton,11190,LB,1,LA,10,2,5,3,75.7,64.0,74.9,69.3,62.7,0,0,0,0,1,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Ken Crawley,11224,CB,1,NO,58,0,21,37,60.0,66.4,76.6,,57.6,0,0,0,0,0,3,0,0,0,0,4,2,16,8.0,6,11.0,0,0,0,60.4,1,0,2017,9
Andrew Adams,11240,S,1,NYG,15,0,13,2,52.4,64.9,84.0,,47.4,0,0,0,0,0,2,0,0,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2017,9
Marwin Evans,11343,S,1,GB,10,0,3,7,43.4,60.0,77.2,,44.2,0,0,0,0,0,2,0,0,0,0,1,1,12,12.0,5,12.0,0,0,0,116.7,0,0,2017,9
James Cowser,11351,ED,1,OAK,3,1,1,1,72.0,60.0,,66.0,60.0,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Branden Jackson,11394,ED,1,SEA,10,9,1,0,52.4,60.0,,52.3,,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Anthony Lanier II,11409,DI,1,WAS,32,30,1,1,66.6,60.0,,64.2,60.0,5,0,2,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Jamal Adams,11761,S,1,NYJ,72,1,20,51,80.1,68.9,83.0,62.1,76.1,0,0,0,0,0,4,2,0,2,1,2,2,28,14.0,9,20.0,0,0,0,118.8,1,0,2017,9
Marshon Lattimore,11766,CB,1,NO,59,0,21,38,68.8,64.4,78.1,,73.7,0,0,0,0,0,4,0,0,1,0,8,3,33,11.0,11,15.0,0,0,1,50.5,1,0,2017,9
Haason Reddick,11768,ED,1,ARZ,27,24,1,2,38.9,60.0,69.9,47.7,61.7,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,1,2017,9
Derek Barnett,11769,ED,1,PHI,30,22,8,0,73.1,78.3,72.4,58.6,,3,0,2,1,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Marlon Humphrey,11771,CB,1,BLT,18,0,5,13,90.5,65.1,,,90.0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,,0,0,1,39.6,0,0,2017,9
Adoree' Jackson,11773,CB,1,TEN,66,0,13,53,65.8,64.1,80.8,,65.2,0,0,0,0,0,7,1,0,2,0,12,7,36,5.1,13,11.0,0,0,2,63.2,1,1,2017,9
Jarrad Davis,11776,LB,1,DET,59,5,16,38,58.2,44.9,58.6,52.4,67.3,0,0,0,0,0,7,1,1,2,0,4,3,9,3.0,9,7.0,0,0,0,77.1,0,0,2017,9
Charles Harris,11777,ED,1,MIA,28,14,13,1,44.8,45.4,27.8,66.3,60.0,1,0,0,1,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,9
Takkarist McKinley,11781,ED,1,ATL,23,15,8,0,58.4,57.0,,72.1,,5,0,0,5,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,9
Tre'Davious White,11782,CB,1,BUF,67,0,40,27,47.1,32.1,27.4,,54.9,0,0,0,0,0,5,0,4,4,0,4,3,37,12.3,2,25.0,1,0,0,142.7,1,0,2017,9
Taco Charlton,11783,ED,1,DAL,18,14,4,0,58.7,61.2,69.6,56.6,,1,1,0,0,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Reuben Foster,11786,LB,1,SF,75,5,44,26,80.8,81.3,82.3,63.5,63.7,1,0,0,1,0,11,2,0,8,0,5,5,59,11.8,35,23.0,0,0,0,115.8,0,0,2017,9
Kevin King,11788,CB,1,GB,63,0,29,34,68.6,87.7,80.4,,66.2,0,0,0,0,0,2,2,0,2,0,6,3,55,18.3,17,23.0,0,0,1,81.9,1,1,2017,9
Budda Baker,11791,S,1,ARZ,8,0,0,8,64.7,,90.2,,63.5,0,0,0,0,0,0,0,0,0,0,2,1,10,10.0,2,10.0,0,0,0,64.6,0,0,2017,9
Marcus Maye,11794,S,1,NYJ,75,1,20,54,62.9,65.1,81.1,66.9,59.4,0,0,0,0,0,4,0,0,0,0,1,1,11,11.0,3,11.0,0,0,0,112.5,1,0,2017,9
Marcus Williams,11797,S,1,NO,59,0,21,38,75.0,64.3,81.8,,71.0,0,0,0,0,0,3,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2017,9
Tyus Bowser,11802,ED,1,BLT,3,1,0,2,61.6,,,59.1,61.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Ryan Anderson,11804,ED,1,WAS,17,8,8,1,63.9,60.6,69.9,62.7,60.0,1,0,1,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Justin Evans,11805,S,1,TB,50,0,26,24,36.7,68.3,50.2,,35.5,0,0,0,0,0,3,1,1,0,0,2,2,43,21.5,1,36.0,1,0,0,158.3,0,0,2017,9
Teez Tabor,11808,CB,1,DET,11,0,1,10,66.2,60.0,25.7,,64.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Dalvin Tomlinson,11810,DI,1,NYG,38,12,26,0,77.9,67.7,71.1,60.7,63.4,3,0,0,3,0,4,0,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Obi Melifonwu,11811,S,1,OAK,7,0,2,5,83.2,62.0,74.5,,75.4,0,0,0,0,0,2,0,0,2,0,1,1,12,12.0,0,12.0,0,0,0,116.7,0,0,2017,9
Zach Cunningham,11812,LB,1,HST,52,8,20,24,76.6,76.6,81.7,55.6,69.6,1,0,1,0,0,4,2,0,4,0,1,1,4,4.0,6,4.0,0,0,0,83.3,0,0,2017,9
Josh Jones,11816,S,1,GB,68,3,33,32,61.9,84.8,41.0,54.2,48.7,0,0,0,0,0,8,0,2,4,0,2,2,26,13.0,9,16.0,0,0,0,118.8,0,0,2017,9
Ahkello Witherspoon,11821,CB,1,SF,77,0,45,32,65.4,78.5,79.0,,58.2,0,0,0,0,0,3,2,0,2,0,4,2,63,31.5,13,52.0,1,0,0,135.4,0,0,2017,9
Dawuane Smoot,11823,ED,1,JAX,6,3,3,0,58.2,60.2,,55.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Jordan Willis,11828,ED,1,CIN,25,5,20,0,56.8,57.6,69.6,55.3,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Chris Wormley,11829,DI,1,BLT,15,6,9,0,48.2,52.9,,53.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Tarell Basham,11835,ED,1,IND,11,5,5,1,57.9,54.5,24.0,64.6,60.0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Eddie Vanderdoes,11843,DI,1,OAK,23,12,11,0,58.8,61.4,23.4,53.9,,0,0,0,0,0,1,0,2,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Shaquill Griffin,11845,CB,1,SEA,60,0,21,39,47.6,63.3,75.4,,44.5,0,0,0,0,0,2,0,0,0,0,3,3,71,23.7,19,38.0,0,0,0,118.8,0,0,2017,9
Jourdan Lewis,11846,CB,1,DAL,44,0,12,32,72.2,66.2,75.4,,71.7,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
John Johnson III,11847,S,1,LA,57,0,21,36,67.1,56.0,47.0,,67.5,0,0,0,0,0,5,1,1,2,0,4,2,10,5.0,0,5.0,1,0,1,95.8,0,0,2017,9
Montravius Adams,11848,DI,1,GB,18,13,5,0,42.0,46.9,,52.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Delano Hill,11849,S,1,SEA,2,0,0,2,60.3,,,,60.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Cordrea Tankersley,11852,CB,1,MIA,61,0,27,34,55.2,64.7,76.6,,52.6,0,0,0,0,0,3,0,0,0,0,5,2,41,20.5,4,29.0,0,0,1,69.6,0,0,2017,9
Rasul Douglas,11854,CB,1,PHI,39,0,6,33,74.1,63.9,75.4,,73.9,0,0,0,0,0,2,0,0,1,0,8,3,42,14.0,9,32.0,1,0,2,94.8,0,0,2017,9
Brendan Langley,11856,CB,1,DEN,6,0,6,0,61.1,60.7,27.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Nazair Jones,11857,DI,1,SEA,31,14,17,0,67.8,66.4,70.0,60.7,,1,1,0,0,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Trey Hendrickson,11858,ED,1,NO,34,27,7,0,61.3,57.0,69.6,61.9,,2,0,0,2,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Kendell Beckwith,11862,LB,1,TB,34,4,21,9,34.3,34.0,22.2,57.5,49.2,0,0,0,0,0,0,0,1,0,0,2,2,18,9.0,21,16.0,0,0,0,104.2,0,0,2017,9
Vince Biegel,11863,ED,1,GB,19,7,11,1,64.9,67.2,77.5,53.2,60.0,0,0,0,0,0,0,3,0,0,0,1,1,63,63.0,65,63.0,0,0,0,118.8,0,0,2017,9
Carl Lawson,11871,ED,1,CIN,16,16,0,0,62.0,,,60.7,,4,0,1,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Jalen Reeves-Maybin,11879,LB,1,DET,9,2,3,4,68.4,60.0,78.3,56.0,79.0,0,0,0,0,0,1,0,0,1,0,1,1,2,2.0,2,2.0,0,0,0,79.2,0,0,2017,9
Samson Ebukam,11880,ED,1,LA,20,3,12,5,47.3,56.3,25.6,56.2,45.5,0,0,0,0,0,1,1,2,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2017,9
Ryan Glasgow,11893,DI,1,CIN,39,16,23,0,57.8,56.0,68.7,61.2,,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Carlos Watkins,11897,DI,1,HST,25,13,12,0,61.7,66.3,71.1,52.2,,0,0,0,0,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Grover Stewart,11899,DI,1,IND,7,4,3,0,70.0,66.9,69.4,57.8,60.0,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Jayon Brown,11910,LB,1,TEN,34,4,3,27,70.9,61.5,80.0,52.1,72.6,0,0,0,0,0,5,1,0,1,0,6,5,36,7.2,22,13.0,0,0,0,91.7,0,0,2017,9
Nate Hairston,11913,CB,1,IND,63,2,17,44,68.4,69.3,80.5,56.3,67.5,0,0,0,0,0,3,1,0,0,0,9,4,43,10.8,26,29.0,0,0,1,59.0,0,0,2017,9
Matt Milano,11918,LB,1,BUF,10,0,10,0,36.2,43.8,22.2,,,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Avery Moss,11922,ED,1,NYG,56,24,31,1,81.2,78.5,74.6,66.1,60.0,3,0,1,2,1,4,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Davon Godchaux,11934,DI,1,MIA,37,18,19,0,74.7,72.9,71.8,62.6,,1,0,0,1,1,5,1,0,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Tanzel Smart,11944,DI,1,LA,26,9,17,0,30.3,32.1,68.6,54.4,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Xavier Woods,11946,S,1,DAL,24,0,2,22,81.6,60.0,80.7,,75.8,0,0,0,0,0,2,0,0,1,0,1,1,2,2.0,2,2.0,0,0,0,79.2,0,0,2017,9
Jordan Evans,11947,LB,1,CIN,6,1,4,1,27.4,60.6,,60.0,60.0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2017,9
Jeremiah Ledbetter,11960,DI,1,DET,21,13,8,0,60.7,61.0,,58.5,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Shalom Luani,11976,S,1,OAK,2,0,1,1,60.0,60.0,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Jalen Myrick,11977,CB,1,JAX,13,0,4,9,83.6,60.0,,,84.6,0,0,0,0,0,0,0,0,0,0,4,0,0,,0,,0,0,0,39.6,0,0,2017,9
Adrian Colbert,11983,S,1,SF,62,0,36,26,71.5,64.7,63.3,,68.5,0,0,0,0,0,3,0,1,1,0,0,0,0,,0,,0,0,1,0.0,0,0,2017,9
Treyvon Hester,11999,DI,1,OAK,23,16,7,0,52.5,51.4,,58.7,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Chris Odom,12031,ED,1,GB,11,4,7,0,82.9,72.2,73.6,69.7,60.0,0,0,0,0,0,2,1,0,1,0,1,1,-4,-4.0,0,-4.0,0,0,0,79.2,0,0,2017,9
Nigel Harris,12038,LB,1,NYG,4,0,4,0,67.0,63.8,71.7,,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Lenzy Pipkins,12117,CB,1,GB,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Calvin Munson,12236,LB,1,NYG,41,1,21,19,44.1,68.1,78.9,57.4,33.2,0,0,0,0,0,3,1,0,1,1,1,1,19,19.0,5,19.0,0,0,0,118.8,0,0,2017,9
Dominique Hatfield,12338,CB,1,LA,8,0,4,4,47.0,60.0,,,46.7,0,0,0,0,0,0,0,0,0,0,1,1,10,10.0,0,10.0,1,0,0,147.9,0,0,2017,9
Eli Ankou,48856,DI,1,JAX,7,3,4,0,48.1,56.4,,56.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Hardy Nickerson,50712,LB,1,CIN,4,0,4,0,64.0,61.6,24.9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
Maurice Smith,51190,S,1,MIA,17,0,1,16,69.5,60.0,37.4,,67.0,0,0,0,0,0,1,0,0,1,0,3,2,32,16.0,15,26.0,0,0,1,102.1,0,0,2017,9
Nicholas Morrow,51674,LB,1,OAK,2,1,1,0,62.2,60.0,,59.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,9
