player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Cam Johnson,7221,ED,1,IND,17,7,7,3,57.9,60.3,77.3,52.9,62.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Antonio Allen,7224,S,1,NYJ,16,2,1,13,66.6,60.0,78.1,60.0,66.2,0,0,0,0,0,3,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Travian Robertson,7230,DI,1,ATL,6,2,4,0,70.2,67.0,,58.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Delano Howell,7268,S,1,IND,47,1,15,31,67.9,70.3,27.9,57.9,64.0,0,0,0,0,0,3,0,2,1,0,3,2,38,19.0,42,27.0,0,0,1,109.7,0,0,2013,5
Rodney McLeod,7271,S,1,SL,60,1,23,36,68.0,49.9,78.8,60.0,71.0,0,0,0,0,0,4,0,0,0,0,4,2,20,10.0,17,11.0,0,0,1,64.6,0,0,2013,5
Vontaze Burfict,7280,LB,1,CIN,63,6,18,39,70.6,55.7,61.3,66.6,74.4,1,1,0,0,0,7,1,3,4,0,4,3,17,5.7,10,7.0,0,0,0,82.3,0,0,2013,5
Tashaun Gipson Sr.,7288,S,1,CLV,76,0,29,47,62.2,40.3,50.4,,68.6,0,0,0,0,0,4,0,1,0,0,4,2,28,14.0,9,15.0,0,0,1,72.9,0,0,2013,5
Duke Ihenacho,7297,S,1,DEN,54,1,12,41,35.3,51.2,34.4,60.0,41.5,0,0,0,0,0,4,1,2,0,0,6,3,59,19.7,12,27.0,0,0,1,84.7,0,0,2013,5
Steven Johnson,7298,LB,1,DEN,2,0,1,1,63.9,60.0,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Adrian Robinson,7317,ED,1,DEN,8,8,0,0,59.5,,,59.0,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Marcus Dowtin,7353,ED,1,BUF,4,2,1,1,41.4,60.0,76.1,56.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Damon Harrison Sr.,7355,DI,1,NYJ,28,16,12,0,83.1,80.8,69.0,64.4,,2,0,0,2,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Johnson Bademosi,7374,S,1,CLV,2,0,2,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Derrick Shelby,7400,ED,1,MIA,55,20,34,1,71.3,71.7,71.0,58.7,60.0,2,0,1,1,0,3,1,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,5
Tony Jerod-Eddie,7432,DI,1,SF,29,13,15,1,90.8,64.9,67.4,56.8,60.0,4,0,1,3,0,1,0,0,0,0,1,0,0,,0,,0,1,0,0.0,0,0,2013,5
Eddie Pleasant,7593,S,1,HST,9,0,9,0,66.9,65.9,78.2,,,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Mike Martin,7644,DI,1,TEN,16,10,6,0,60.2,63.9,,53.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Jake Bequette,7645,ED,1,NE,3,0,3,0,40.3,51.2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Josh Chapman,7646,DI,1,IND,9,4,5,0,48.4,52.9,,56.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Malik Jackson,7647,DI,1,DEN,23,17,4,2,62.5,64.9,69.1,56.1,61.3,3,1,1,1,0,1,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Corey White,7652,CB,1,NO,11,0,2,9,81.6,60.0,76.7,,78.1,0,0,0,0,0,1,0,0,0,0,3,2,20,10.0,20,12.0,0,0,1,85.4,0,0,2013,5
Mike Harris,7653,CB,1,JAX,21,2,3,16,56.1,60.0,76.0,54.5,56.8,0,0,0,0,0,3,0,0,2,0,6,4,48,12.0,24,25.0,0,0,1,91.0,0,0,2013,5
Ishmaa'ily Kitchen,7726,DI,1,CLV,11,4,7,0,69.1,62.9,68.6,67.6,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Dion Jordan,7785,ED,1,MIA,21,14,6,1,74.5,67.6,68.1,59.4,62.5,2,0,0,2,0,1,0,0,1,0,0,0,0,,0,,0,0,1,0.0,0,0,2013,5
Barkevious Mingo,7787,ED,1,CLV,71,39,27,5,64.2,51.6,82.7,64.8,76.6,7,0,3,4,0,2,0,0,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,5
D.J. Hayden,7793,CB,1,OAK,65,0,15,50,81.2,63.7,79.9,,81.5,0,0,0,0,0,5,1,0,0,0,5,1,16,16.0,1,16.0,0,1,0,0.8,1,0,2013,5
Sheldon Richardson,7794,DI,1,NYJ,53,34,18,1,67.5,66.4,36.1,67.6,60.0,2,1,0,1,1,3,0,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Star Lotulelei,7795,DI,1,CAR,42,20,22,0,59.8,61.2,69.0,56.2,,1,0,0,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Kenny Vaccaro,7796,S,1,NO,56,4,17,35,49.2,66.1,69.8,73.1,44.7,1,1,0,0,0,6,0,1,2,0,5,4,82,20.5,15,58.0,1,0,1,158.3,0,0,2013,5
Eric Reid,7799,S,1,SF,74,0,30,44,68.5,72.7,54.8,,62.6,0,0,0,0,0,8,0,2,4,0,3,3,27,9.0,11,14.0,0,0,1,104.2,0,0,2013,5
Desmond Trufant,7803,CB,1,ATL,46,0,21,25,78.0,64.7,78.0,,78.2,0,0,0,0,0,3,0,0,1,0,3,2,24,12.0,7,21.0,0,0,1,91.0,0,0,2013,5
Datone Jones,7807,DI,1,GB,23,22,1,0,37.3,60.0,22.7,46.9,60.0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Sylvester Williams,7809,DI,1,DEN,4,2,2,0,46.5,56.3,,59.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Alec Ogletree,7811,LB,1,SL,60,3,23,34,52.0,50.2,30.1,57.4,57.0,0,0,0,0,0,5,1,3,3,0,4,4,38,9.5,31,21.0,0,0,0,106.3,0,0,2013,5
Matt Elam,7813,S,1,BLT,58,1,11,46,52.1,60.8,41.2,59.8,53.2,0,0,0,0,0,3,0,0,0,0,2,2,57,28.5,8,49.0,0,0,0,118.8,0,0,2013,5
Johnathan Cyprien,7814,S,1,JAX,73,1,34,38,34.7,74.4,87.8,58.9,30.3,0,0,0,0,0,10,1,0,4,0,3,3,36,12.0,22,17.0,0,0,0,116.7,0,0,2013,5
Manti Te'o,7819,LB,1,SD,42,2,24,16,74.7,70.9,79.1,58.3,67.5,0,0,0,0,0,2,4,0,1,0,1,0,0,,0,,0,0,0,39.6,1,0,2013,5
Kawann Short,7825,DI,1,CAR,40,21,19,0,71.8,67.9,71.3,73.9,,5,1,2,2,0,4,0,1,4,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,5
Kiko Alonso,7827,LB,1,BUF,68,1,32,35,81.1,74.2,66.3,57.4,74.9,0,0,0,0,0,4,4,1,3,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,5
Johnathan Hankins,7830,DI,1,NYG,32,11,21,0,88.5,82.9,71.4,68.0,,2,0,1,1,0,5,0,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Jamie Collins Sr.,7833,LB,1,NE,10,1,2,7,52.7,60.0,,59.0,62.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Margus Hunt,7834,ED,1,CIN,40,30,8,2,53.1,49.5,,57.5,60.2,3,0,1,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Jamar Taylor,7835,CB,1,MIA,15,0,6,9,48.5,60.7,,,46.5,0,0,0,0,0,0,0,0,0,0,1,1,40,40.0,14,40.0,0,0,0,118.8,0,0,2013,5
Arthur Brown,7837,LB,1,BLT,23,3,0,20,83.9,,73.3,67.8,80.4,1,0,0,1,0,1,0,0,1,0,3,1,8,8.0,11,8.0,0,0,0,42.4,0,0,2013,5
D.J. Swearinger Sr.,7838,S,1,HST,20,2,12,6,43.6,62.5,71.4,55.0,37.1,0,0,0,0,0,1,0,0,0,0,2,2,22,11.0,10,13.0,0,0,0,112.5,0,0,2013,5
Sio Moore,7847,LB,1,OAK,19,6,9,4,47.8,47.1,69.9,54.4,61.7,1,0,0,1,0,0,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Bennie Logan,7848,DI,1,PHI,19,14,5,0,62.1,62.0,70.3,59.5,,1,1,0,0,0,0,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Tyrann Mathieu,7850,CB,1,ARZ,68,6,21,41,64.8,61.3,57.9,89.8,57.0,3,1,1,1,0,3,3,0,1,0,5,2,13,6.5,14,8.0,0,0,0,47.9,0,0,2013,5
J.J. Wilcox,7861,S,1,DAL,79,0,33,46,56.1,73.5,83.1,,50.6,0,0,0,0,0,6,0,0,1,0,2,2,13,6.5,8,8.0,0,0,0,93.8,0,0,2013,5
Damontre Moore,7862,ED,1,NYG,5,5,0,0,52.5,,,53.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
John Jenkins,7863,DI,1,NO,40,24,16,0,50.0,54.3,68.4,51.0,,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Logan Ryan,7864,CB,1,NE,4,0,1,3,62.4,60.0,,,61.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Jordan Hill,7868,DI,1,SEA,15,9,6,0,78.1,80.9,69.8,53.9,,1,0,0,1,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Corey Lemonier,7869,ED,1,SF,35,21,11,3,68.5,61.2,81.4,66.4,62.1,4,0,1,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Kayvon Webster,7871,CB,1,DEN,50,1,11,38,67.3,37.4,27.5,59.0,72.8,0,0,0,0,0,3,0,1,1,1,4,2,50,25.0,19,38.0,0,0,0,95.8,0,0,2013,5
Duron Harmon,7872,S,1,NE,9,0,4,5,65.7,62.1,76.7,,62.2,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Brandon Williams,7875,DI,1,BLT,11,9,2,0,59.0,54.1,67.4,63.1,60.9,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Jelani Jenkins,7886,LB,1,MIA,18,1,1,16,51.1,61.3,78.2,59.1,49.9,0,0,0,0,0,1,1,0,1,0,1,1,8,8.0,13,8.0,0,0,0,100.0,1,1,2013,5
Duke Williams,7887,S,1,BUF,4,0,1,3,61.6,60.0,39.5,,60.9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Malliciah Goodman,7909,ED,1,ATL,5,2,3,0,70.4,66.3,67.3,58.8,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Devin Taylor,7914,ED,1,DET,17,10,7,0,62.7,61.4,69.9,60.8,,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Earl Wolff,7918,S,1,PHI,73,2,18,53,46.1,58.0,80.7,60.0,48.9,0,0,0,0,0,2,1,0,0,0,6,4,52,13.0,14,24.0,1,0,0,133.3,0,0,2013,5
Lavar Edwards,7924,ED,1,TEN,29,16,13,0,73.8,69.8,71.3,65.7,,1,0,0,1,1,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Brandon McGee,7931,CB,1,SL,1,0,0,1,61.0,,28.6,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Micah Hyde,7941,CB,1,GB,4,0,1,3,62.5,60.0,,,61.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Josh Evans,7951,S,1,JAX,73,0,34,39,69.5,68.5,81.5,,64.9,0,0,0,0,0,3,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,5
DeVonte Holloman,7966,LB,1,DAL,1,0,1,0,60.0,60.0,75.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Chris Jones,7979,DI,1,NE,35,13,22,0,41.4,35.1,71.9,67.5,,2,2,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Mike Catapano,7989,DI,1,KC,7,6,1,0,61.0,60.0,,53.0,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Demetrius McCray,7992,CB,1,JAX,1,0,0,1,60.4,,22.0,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Armonty Bryant,7999,DI,1,CLV,16,16,0,0,65.8,,68.1,64.1,,3,1,1,1,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Michael Buchanan,8009,ED,1,NE,6,6,0,0,51.2,,75.2,52.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
David Bass,8016,ED,1,CHI,13,6,7,0,80.3,74.4,69.2,65.1,,2,0,1,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Marcus Cooper,8035,CB,1,KC,56,0,8,48,63.1,60.5,83.4,,62.7,0,0,0,0,0,3,0,0,0,0,8,2,21,10.5,0,13.0,0,1,1,0.0,1,0,2013,5
Robert Lester,8045,S,1,CAR,62,0,30,32,85.6,52.5,81.5,,87.4,0,0,0,0,0,3,0,0,2,0,3,2,10,5.0,5,9.0,0,1,0,31.9,0,0,2013,5
Ezekiel Ansah,8094,ED,1,DET,48,25,23,0,61.7,63.2,69.9,57.4,,2,1,0,1,0,1,0,1,2,1,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Jahleel Addae,8117,S,1,SD,14,0,1,13,76.4,60.0,82.9,,72.0,0,0,0,0,0,2,0,0,1,0,1,1,1,1.0,0,1.0,0,0,0,79.2,0,0,2013,5
Paul Worrilow,8141,LB,1,ATL,29,4,10,15,66.0,70.8,41.8,65.2,55.7,2,0,0,2,0,4,0,1,4,0,1,1,12,12.0,8,12.0,0,0,0,116.7,0,0,2013,5
Andy Mulumba,8151,ED,1,GB,17,10,1,6,48.8,60.0,77.4,51.4,52.8,0,0,0,0,0,2,0,0,0,0,1,1,17,17.0,11,17.0,0,0,0,118.8,0,0,2013,5
Abry Jones,8177,DI,1,JAX,9,4,5,0,49.1,54.3,,54.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Glenn Foster,8204,DI,1,NO,11,10,1,0,60.0,60.0,,58.6,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Justin Tuggle,8225,LB,1,HST,9,0,9,0,80.7,73.3,73.2,,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Melvin White,8248,CB,1,CAR,16,0,9,7,60.8,52.9,72.5,,64.8,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Joe Vellano,8264,DI,1,NE,58,24,34,0,29.4,28.0,71.0,61.8,,2,0,0,2,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Gerald Rivers,8290,ED,1,SL,2,1,1,0,60.1,60.0,,60.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Eric Martin,8309,ED,1,CLV,10,4,6,0,56.0,59.9,,54.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Tony Jefferson,8361,S,1,ARZ,31,0,5,26,59.0,64.2,82.6,,56.9,0,0,0,0,0,4,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Ryan Robinson,8363,ED,1,OAK,2,1,1,0,59.3,60.0,,59.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Willie Jefferson,8429,ED,1,HST,9,0,9,0,52.9,54.6,69.9,,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Joplo Bartu,8455,LB,1,ATL,47,5,21,21,41.2,54.7,27.9,72.6,31.1,2,1,0,1,0,2,1,2,2,0,5,4,40,10.0,24,20.0,1,0,0,139.6,0,0,2013,5
Darryl Morris,8456,CB,1,SF,1,0,1,0,60.0,60.0,74.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Nickell Robey-Coleman,8483,CB,1,BUF,39,4,12,23,66.1,46.8,24.3,82.8,66.2,3,0,1,2,0,0,1,2,0,0,3,0,0,,0,,0,0,0,39.6,0,0,2013,5
Wes Horton,8484,ED,1,CAR,10,3,6,1,50.3,53.4,,56.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
Caesar Rayford,8506,ED,1,DAL,21,9,11,1,50.2,65.1,69.2,52.6,59.4,0,0,0,0,0,1,1,0,0,0,1,1,19,19.0,10,19.0,0,0,0,118.8,0,0,2013,5
Paul Hazel,8522,ED,1,CLV,2,2,0,0,81.9,,75.5,80.4,,2,0,1,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,5
