player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Deshazor Everett,9940,S,1,WAS,18,0,9,9,69.2,63.8,81.0,,64.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Bryce Callahan,10000,CB,1,CHI,41,0,17,24,48.4,55.7,30.1,,47.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,10.0,5.0,0.0,8.0,2.0,0.0,0.0,127.1,0,0,2017,4
Olsen Pierre,10010,DI,1,ARZ,25,16,9,0,70.4,68.1,69.7,62.6,60.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
John Timu,10011,LB,1,CHI,19,0,8,11,76.4,68.1,73.2,,69.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,6.0,4.0,6.0,0.0,0.0,0.0,91.7,0,0,2017,4
Kurtis Drummond,10015,S,1,HST,10,0,4,6,64.5,60.0,25.1,,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Quinton Dunbar,10073,CB,1,WAS,37,1,16,20,81.3,54.2,77.8,60.0,87.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,5.0,3.0,14.0,4.7,8.0,13.0,0.0,0.0,0.0,64.6,0,0,2017,4
Curtis Riley,10109,S,1,TEN,44,1,25,18,62.2,69.3,64.2,51.9,58.3,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,11.0,11.0,8.0,11.0,0.0,0.0,0.0,112.5,0,0,2017,4
Corey Moore,10117,S,1,HST,10,0,4,6,63.5,61.1,69.9,,61.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
T.Y. McGill,10156,DI,1,CLV,5,1,4,0,63.1,61.7,,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Brian Peters,10248,LB,1,HST,1,0,1,0,60.0,60.0,84.9,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Erik Harris,10346,S,1,OAK,2,0,1,1,60.0,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Joey Bosa,10637,ED,1,LAC,63,29,34,0,45.1,47.1,28.0,52.6,60.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,4
Jalen Ramsey,10639,CB,1,JAX,70,0,31,39,68.1,45.9,80.9,,72.9,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,5.0,3.0,16.0,5.3,6.0,10.0,0.0,0.0,0.0,65.4,0,0,2017,4
DeForest Buckner,10641,DI,1,SF,69,53,16,0,90.5,78.9,71.7,90.2,,7.0,1.0,3.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,4
Leonard Floyd,10643,ED,1,CHI,41,20,19,2,78.5,66.2,74.2,76.6,61.7,3.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Eli Apple,10644,CB,1,NYG,55,0,14,41,70.0,63.1,77.9,,69.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,4.0,38.0,9.5,6.0,12.0,1.0,0.0,2.0,111.9,0,0,2017,4
Vernon Hargreaves III,10645,CB,1,TB,79,0,26,53,60.4,70.1,62.5,,58.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,0.0,12.0,8.0,97.0,12.1,26.0,42.0,0.0,0.0,1.0,91.3,0,0,2017,4
Sheldon Rankins,10646,DI,1,NO,38,23,14,1,61.1,56.2,68.2,67.1,60.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Karl Joseph,10648,S,1,OAK,64,2,32,30,66.7,59.7,48.8,71.0,64.7,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Keanu Neal,10651,S,1,ATL,58,0,32,26,58.5,52.4,58.6,,64.3,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,0.0,2.0,1.0,44.0,44.0,5.0,44.0,0.0,0.0,1.0,95.8,1,1,2017,4
Darron Lee,10654,LB,1,NYJ,75,2,35,38,46.7,38.3,81.1,55.9,61.5,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,6.0,4.0,41.0,10.3,34.0,17.0,1.0,0.0,0.0,125.7,0,0,2017,4
William Jackson III,10658,CB,1,CIN,47,0,9,38,52.4,60.9,24.4,,51.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,51.0,17.0,18.0,26.0,0.0,0.0,2.0,94.6,2,0,2017,4
Artie Burns,10659,CB,1,PIT,69,1,16,52,63.9,63.8,78.1,60.0,63.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,8.0,4.0,30.0,7.5,0.0,12.0,0.0,0.0,0.0,59.4,0,0,2017,4
Kenny Clark,10661,DI,1,GB,46,24,22,0,59.9,71.0,68.2,65.5,,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,1,2017,4
Vernon Butler,10664,DI,1,CAR,22,13,9,0,67.7,72.4,67.3,53.1,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Emmanuel Ogbah,10666,ED,1,CLV,42,31,11,0,92.3,88.8,74.9,89.9,60.0,4.0,1.0,0.0,3.0,0.0,4.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Jaylon Smith,10668,LB,1,DAL,69,1,31,37,28.2,45.7,84.5,65.0,28.9,1.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,2.0,0.0,6.0,5.0,58.0,11.6,33.0,24.0,0.0,0.0,0.0,106.9,0,0,2017,4
Myles Jack,10670,LB,1,JAX,69,9,30,30,84.0,65.9,82.1,48.9,90.2,1.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,6.0,0.0,4.0,4.0,27.0,6.8,13.0,8.0,0.0,0.0,0.0,94.8,0,0,2017,4
Chris Jones,10671,DI,1,KC,36,21,15,0,63.6,80.1,70.5,51.8,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,4
Xavien Howard,10672,CB,1,MIA,72,0,27,45,58.1,75.3,66.3,,58.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,0.0,4.0,4.0,43.0,10.8,27.0,14.0,0.0,0.0,0.0,111.5,2,2,2017,4
Noah Spence,10673,ED,1,TB,54,37,17,0,51.2,53.4,27.6,52.5,,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Reggie Ragland,10675,LB,1,KC,21,0,12,9,63.3,57.6,26.1,,66.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,4
Kamalei Correa,10676,LB,1,BLT,28,0,20,8,37.6,46.3,74.9,,46.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,15.0,15.0,18.0,15.0,0.0,0.0,0.0,118.8,0,0,2017,4
Austin Johnson,10677,DI,1,TEN,25,9,16,0,65.8,66.8,70.3,54.4,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Jihad Ward,10678,DI,1,OAK,11,5,6,0,48.9,54.2,,53.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
A'Shawn Robinson,10680,DI,1,DET,33,21,12,0,60.6,55.6,66.8,64.1,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Jarran Reed,10683,DI,1,SEA,32,17,15,0,64.2,69.2,69.4,66.1,,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,4
Deion Jones,10686,LB,1,ATL,60,0,34,26,71.2,72.0,62.3,73.5,58.9,2.0,1.0,0.0,1.0,0.0,7.0,2.0,1.0,2.0,0.0,2.0,2.0,26.0,13.0,24.0,17.0,0.0,0.0,0.0,118.8,0,0,2017,4
Mackensie Alexander,10688,CB,1,MIN,19,0,5,14,60.8,61.8,29.9,,59.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,3.0,32.0,10.7,17.0,12.0,0.0,0.0,1.0,97.9,0,0,2017,4
T.J. Green,10691,S,1,IND,1,0,0,1,60.3,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,4
Sean Davis,10692,S,1,PIT,69,0,16,53,56.6,45.9,83.3,,60.8,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,5.0,4.0,30.0,7.5,6.0,16.0,1.0,0.0,1.0,131.3,0,0,2017,4
Vonn Bell,10695,S,1,NO,45,5,13,27,68.3,51.9,59.7,53.0,72.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,3.0,2.0,9.0,4.5,3.0,6.0,0.0,0.0,1.0,70.1,0,0,2017,4
James Bradberry,10696,CB,1,CAR,70,0,19,51,51.7,69.3,57.3,,48.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,11.0,5.0,51.0,10.2,4.0,17.0,0.0,0.0,1.0,59.3,0,0,2017,4
Adam Gotsis,10697,DI,1,DEN,23,16,7,0,62.2,68.0,68.1,52.8,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Kevin Byard,10698,S,1,TEN,84,2,43,39,60.2,61.4,56.2,57.9,59.2,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,0.0,2.0,1.0,8.0,8.0,0.0,8.0,1.0,1.0,1.0,60.4,0,0,2017,4
Carl Nassib,10699,ED,1,CLV,44,23,21,0,62.7,70.5,71.2,60.3,,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,1,2017,4
Maliek Collins,10701,DI,1,DAL,49,29,20,0,34.9,48.1,68.7,56.3,,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,4
Yannick Ngakoue,10703,ED,1,JAX,59,33,23,3,63.0,59.9,30.1,73.1,55.3,4.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,4
Bronson Kaufusi,10704,DI,1,BLT,22,3,19,0,62.7,62.3,,57.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Darian Thompson,10705,S,1,NYG,37,1,16,20,55.4,52.0,27.9,60.0,59.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,83.3,0,0,2017,4
Jonathan Bullard,10706,DI,1,CHI,17,12,5,0,57.1,54.4,67.3,62.1,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
KeiVarae Russell,10708,CB,1,CIN,14,0,1,13,60.0,60.0,79.9,,59.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,5.0,4.0,56.0,14.0,5.0,31.0,0.0,0.0,0.0,113.3,0,0,2017,4
Jordan Jenkins,10717,ED,1,NYJ,47,13,24,10,51.6,49.2,26.2,65.2,64.3,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,79.2,1,0,2017,4
Kendall Fuller,10718,CB,1,WAS,42,0,9,33,67.4,65.5,78.8,,66.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,32.0,16.0,7.0,32.0,0.0,0.0,0.0,118.8,0,0,2017,4
Nick Vigil,10721,LB,1,CIN,64,9,14,41,73.5,79.8,50.8,64.9,64.3,2.0,1.0,0.0,1.0,0.0,7.0,3.0,4.0,6.0,0.0,8.0,8.0,45.0,5.6,35.0,9.0,0.0,0.0,0.0,90.1,1,0,2017,4
Kyler Fackrell,10722,ED,1,GB,24,13,11,0,44.4,46.1,70.5,54.9,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Javon Hargrave,10723,DI,1,PIT,29,17,12,0,49.5,53.3,68.6,52.1,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Justin Simmons,10732,S,1,DEN,54,3,15,36,94.5,65.2,84.6,55.4,93.2,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,,0.0,,0.0,1.0,1.0,0.0,0,0,2017,4
Joe Schobert,10733,LB,1,CLV,64,6,26,32,54.7,72.5,68.8,51.9,45.6,0.0,0.0,0.0,0.0,0.0,9.0,5.0,1.0,3.0,0.0,6.0,6.0,68.0,11.3,38.0,16.0,1.0,0.0,0.0,153.5,0,0,2017,4
Sheldon Day,10737,DI,1,JAX,6,2,4,0,70.0,67.5,67.3,57.9,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Eric Murray,10740,S,1,KC,28,0,10,18,69.5,61.9,78.5,,68.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,3.0,21.0,7.0,7.0,14.0,0.0,0.0,0.0,86.5,0,0,2017,4
B.J. Goodson,10743,LB,1,NYG,45,5,20,20,31.3,60.6,80.7,52.4,29.3,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,5.0,3.0,105.0,35.0,67.0,58.0,1.0,0.0,0.0,143.8,0,0,2017,4
Miles Killebrew,10745,S,1,DET,44,2,20,22,87.8,60.4,77.6,56.5,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,2.0,39.6,0,0,2017,4
De'Vondre Campbell,10749,LB,1,ATL,57,2,33,22,62.1,70.2,33.1,69.2,48.4,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,2.0,22.0,11.0,10.0,12.0,0.0,0.0,0.0,88.2,0,0,2017,4
Hassan Ridgeway,10750,DI,1,IND,18,8,10,0,65.3,61.6,66.8,64.4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Juston Burris,10752,CB,1,NYJ,20,0,8,12,54.4,53.3,72.5,,56.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,4
David Onyemata,10754,DI,1,NO,23,15,8,0,86.8,69.6,28.5,82.0,,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Andrew Billings,10756,DI,1,CIN,4,2,2,0,59.4,60.2,,59.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Deon Bush,10758,S,1,CHI,2,0,1,1,62.2,60.0,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,4
Antonio Morrison,10759,LB,1,IND,58,3,30,25,49.6,50.7,79.4,54.0,56.1,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,1.0,8.0,8.0,3.0,8.0,0.0,0.0,0.0,100.0,1,1,2017,4
Derrick Kindred,10763,S,1,CLV,34,2,16,16,36.7,45.3,26.5,56.5,44.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,67.0,33.5,67.0,61.0,1.0,0.0,0.0,158.3,0,0,2017,4
Blake Martinez,10765,LB,1,GB,45,3,28,14,90.4,87.8,81.8,68.6,68.5,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,4.0,0.0,1.0,1.0,8.0,8.0,4.0,8.0,0.0,0.0,0.0,100.0,0,0,2017,4
Willie Henry,10766,DI,1,BLT,31,16,15,0,69.6,67.6,67.3,77.1,,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,4
Rashard Robinson,10767,CB,1,SF,85,1,24,60,54.2,67.4,80.4,59.1,55.8,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,12.0,5.0,62.0,12.4,5.0,19.0,1.0,0.0,2.0,86.1,2,0,2017,4
Devontae Booker,10770,HB,1,DEN,1,0,1,0,60.0,60.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Dean Lowry,10771,DI,1,GB,47,25,21,1,57.1,62.6,,53.3,59.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Matthew Judon,10780,ED,1,BLT,40,15,22,3,64.7,57.7,73.9,68.1,61.5,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Matt Ioannidis,10786,DI,1,WAS,40,29,11,0,73.9,56.0,69.0,77.2,60.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
LeShaun Sims,10791,CB,1,TEN,36,0,17,19,38.6,64.0,65.3,,33.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,6.0,43.0,7.2,7.0,13.0,1.0,0.0,0.0,136.1,1,0,2017,4
D.J. Reader,10800,DI,1,HST,20,9,11,0,64.3,60.1,67.6,65.5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Marqui Christian,10801,S,1,LA,2,0,2,0,60.2,60.0,74.8,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Jatavis Brown,10809,LB,1,LAC,68,5,38,25,62.2,54.9,63.1,52.6,70.6,3.0,0.0,0.0,3.0,0.0,5.0,1.0,2.0,2.0,0.0,3.0,2.0,46.0,23.0,14.0,38.0,0.0,0.0,0.0,109.7,0,0,2017,4
Andy Janovich,10810,FB,1,DEN,1,0,1,0,61.6,60.0,74.4,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Devante Bond,10817,LB,1,TB,21,2,7,12,58.4,67.4,22.3,58.2,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
DeAndre Houston-Carson,10819,S,1,CHI,1,0,0,1,60.0,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,2.0,8.0,0.0,0.0,0.0,100.0,0,0,2017,4
Anthony Brown,10823,CB,1,DAL,69,0,31,38,75.0,60.6,79.7,,77.2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,6.0,2.0,15.0,7.5,2.0,17.0,0.0,0.0,1.0,42.4,0,0,2017,4
Cory James,10828,LB,1,OAK,64,2,32,30,66.1,56.4,80.5,82.7,63.6,2.0,1.0,0.0,1.0,0.0,8.0,1.0,0.0,5.0,0.0,2.0,2.0,34.0,17.0,21.0,29.0,0.0,0.0,0.0,118.8,0,0,2017,4
Blake Countess,10830,S,1,LA,2,1,0,1,61.2,,88.9,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Anthony Zettel,10836,ED,1,DET,30,17,12,1,81.8,61.0,74.0,83.7,60.0,8.0,2.0,1.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Kavon Frazier,10846,S,1,DAL,22,0,10,12,45.8,43.0,28.4,,56.7,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,15.0,15.0,9.0,15.0,0.0,0.0,0.0,118.8,0,0,2017,4
Elandon Roberts,10848,LB,1,NE,33,1,15,17,72.3,67.2,78.4,59.1,68.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,91.7,0,0,2017,4
Kevon Seymour,10852,CB,1,CAR,68,2,18,48,59.1,51.4,72.5,56.3,61.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,8.0,3.0,8.0,0.0,0.0,0.0,42.4,0,0,2017,4
Will Parks,10853,S,1,DEN,31,5,7,19,78.3,74.3,82.8,53.8,74.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,7.0,4.0,38.0,9.5,14.0,28.0,0.0,0.0,1.0,72.3,0,0,2017,4
Jalen Mills,10867,CB,1,PHI,57,0,13,44,57.3,63.0,76.6,,56.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,7.0,4.0,38.0,9.5,27.0,19.0,0.0,0.0,1.0,72.3,1,1,2017,4
Jayron Kearse,10878,S,1,MIN,1,0,0,1,60.0,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Clayton Fejedelem,10879,S,1,CIN,24,3,3,18,65.1,55.0,45.0,56.8,69.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2017,4
Tyler Matakevich,10880,LB,1,PIT,2,0,0,2,67.7,,77.3,,63.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,83.3,0,0,2017,4
Mike Hilton,10898,CB,1,PIT,44,15,4,25,83.6,66.3,84.1,66.0,82.8,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,1.0,7.0,7.0,0.0,7.0,0.0,1.0,0.0,2.8,0,0,2017,4
Jarrod Wilson,10902,S,1,JAX,1,1,0,0,60.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Briean Boddy-Calhoun,10903,CB,1,CLV,43,1,10,32,81.2,64.0,86.4,58.5,78.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,9.0,9.0,1.0,9.0,0.0,0.0,1.0,62.5,0,0,2017,4
Stefan McClure,10912,S,1,WAS,12,0,6,6,65.3,62.0,79.1,,62.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
Matthias Farley,10953,S,1,IND,62,0,29,33,92.4,71.9,80.9,,92.4,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,2.0,0.0,3.0,2.0,13.0,6.5,8.0,9.0,0.0,1.0,0.0,36.1,0,0,2017,4
Trevor Williams,11004,CB,1,LAC,77,0,40,37,71.6,69.1,65.4,,70.4,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,5.0,2.0,21.0,10.5,10.0,12.0,0.0,0.0,1.0,52.9,0,0,2017,4
Eddie Yarbrough,11033,ED,1,BUF,54,28,26,0,74.0,65.9,74.0,71.0,60.0,2.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,4
