player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Jaquan Johnson,51433,S,1,BUF,2,3,5,0,0,0,62.9,,,,,,0,0,0,0,0,2019,5
J.T. Gray,51495,S,1,NO,4,6,6,3,0,0,54.4,,,,,,0,0,0,0,1,2019,5
Dre Greenlaw,51503,LB,1,SF,2,6,6,4,1,0,58.2,,,,,,0,0,0,1,1,2019,5
Duke Dawson Jr.,51576,CB,1,DEN,0,5,2,0,0,0,61.0,,,,,,0,0,0,0,0,2019,5
Simeon Thomas,51583,CB,1,WAS,0,2,6,10,6,0,61.3,,,,,,0,0,0,0,0,2019,5
Kenny Moore II,51596,CB,1,IND,0,0,4,0,1,0,61.9,,,,,,0,0,0,0,0,2019,5
Nicholas Morrow,51674,LB,1,OAK,0,1,2,5,3,0,45.3,,,,,,0,0,0,0,0,2019,5
Anthony Firkser,51837,TE,1,TEN,3,0,2,0,0,0,61.0,,,,,,0,0,0,0,0,2019,5
Lonnie Johnson Jr.,55615,CB,1,HST,0,0,0,0,4,0,60.4,,,,,,0,0,0,0,0,2019,5
Darious Williams,55724,CB,1,LA,6,7,4,1,5,0,61.3,,,,,,0,0,0,0,0,2019,5
Keisean Nixon,56167,CB,1,OAK,4,5,3,5,3,0,61.0,,,,,,0,0,1,0,0,2019,5
Matt Gay,57643,K,1,TB,0,1,0,0,0,4,60.0,60.0,,,,66.0,0,0,0,0,0,2019,5
Dennis Daley,60063,T,1,CAR,0,0,0,0,0,6,60.5,,,,,,0,0,0,0,0,2019,5
Damion Willis,61737,WR,1,CIN,5,0,0,0,0,0,56.3,,,,,,0,0,0,0,0,2019,5
Jamie Gillan,63303,P,1,CLV,0,0,0,7,0,1,60.2,,,69.2,,,0,0,0,0,0,2019,5
Brandon Zylstra,66438,WR,1,CAR,6,1,4,0,0,0,51.6,,,,,,0,0,0,0,0,2019,5
Trenton Cannon,66446,HB,1,NYJ,6,2,3,6,0,0,82.5,,61.8,,,,0,0,1,0,0,2019,5
Alex Cappa,66578,G,1,TB,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,5
Justin Watson,66915,WR,1,TB,6,5,1,6,0,0,67.5,,,,,,0,0,0,0,0,2019,5
Tavierre Thomas,66931,CB,1,CLV,6,2,3,7,9,0,91.3,,,,,,0,0,1,0,0,2019,5
Vyncint Smith,66957,WR,1,NYJ,0,0,4,0,0,0,59.9,,,,,,0,0,0,0,0,2019,5
Corey Ballentine,83833,CB,1,NYG,7,4,1,0,6,0,61.4,,70.7,,,,0,0,0,0,0,2019,5
Diontae Spencer,91248,WR,1,DEN,4,0,5,0,0,0,60.1,,58.8,,55.5,,0,0,0,0,0,2019,5
Trey Pipkins,91462,T,1,LAC,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,5
Deonte Harris,91470,WR,1,NO,4,0,6,0,0,0,60.2,,58.3,,34.0,,0,0,0,0,0,2019,5
Ashton Dulin,91479,WR,1,IND,0,6,3,3,0,0,76.9,,,,,,0,0,1,0,0,2019,5
E.J. Speed,94351,LB,1,IND,3,6,3,0,1,0,62.5,,,,,,0,0,0,0,0,2019,5
Jonathan Harris,94361,DI,1,CHI,0,0,1,0,4,0,60.0,,,,,,0,0,0,0,0,2019,5
Matt Orzech,94369,LS,1,JAX,0,0,0,5,0,5,36.8,,,,,,0,0,0,0,0,2019,5
Gunner Olszewski,95015,WR,1,NE,0,7,10,0,0,0,62.5,,,,63.7,,0,0,0,0,0,2019,5
