player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
James Cowser,11351,ED,1,OAK,7,0,3,4,70.5,65.4,86.6,,64.2,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Branden Jackson,11394,ED,1,SEA,17,7,10,0,64.6,63.6,41.0,51.2,61.2,1,0,0,1,0,3,1,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Anthony Lanier II,11409,DI,1,WAS,28,13,15,0,36.9,33.7,30.5,62.7,,2,0,0,2,0,3,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Javien Elliott,11418,CB,1,TB,37,2,9,26,76.5,74.2,76.1,54.7,75.8,1,0,0,1,0,2,0,0,2,0,1,1,0,0.0,3,0.0,0,0,0,79.2,0,0,2017,8
Solomon Thomas,11758,ED,1,SF,31,20,9,2,63.1,67.0,71.5,55.6,60.4,2,0,1,1,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,8
Jamal Adams,11761,S,1,NYJ,66,2,32,32,52.7,61.6,58.6,58.3,51.4,0,0,0,0,0,4,0,1,2,0,3,3,44,14.7,19,20.0,1,0,0,158.3,0,0,2017,8
Marshon Lattimore,11766,CB,1,NO,67,0,28,39,75.0,66.6,44.2,,75.0,0,0,0,0,0,3,0,1,0,0,3,1,13,13.0,1,13.0,0,1,0,8.3,0,0,2017,8
Derek Barnett,11769,ED,1,PHI,34,23,9,2,61.1,69.3,72.0,62.0,60.7,2,0,2,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,8
Marlon Humphrey,11771,CB,1,BLT,37,0,8,29,75.6,61.6,82.6,,76.1,0,0,0,0,0,4,0,0,2,0,9,5,49,9.8,6,20.0,0,0,1,71.1,0,0,2017,8
Jarrad Davis,11776,LB,1,DET,64,6,30,28,37.5,60.4,26.3,50.5,33.7,1,0,0,1,0,1,2,2,0,0,2,2,45,22.5,40,32.0,0,0,0,118.8,0,0,2017,8
Charles Harris,11777,ED,1,MIA,49,21,27,1,67.8,72.3,70.6,53.5,60.0,1,0,1,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Takkarist McKinley,11781,ED,1,ATL,25,15,10,0,85.2,74.0,71.9,75.1,,2,1,1,0,0,1,0,0,2,1,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Tre'Davious White,11782,CB,1,BUF,64,0,14,50,63.3,73.6,37.2,,60.8,0,0,0,0,0,2,1,1,0,0,7,3,26,8.7,7,13.0,0,0,1,53.3,0,0,2017,8
Taco Charlton,11783,ED,1,DAL,22,14,7,1,52.3,66.8,69.6,56.0,56.7,0,0,0,0,0,1,0,0,0,0,1,1,15,15.0,13,15.0,0,0,0,118.8,0,0,2017,8
T.J. Watt,11785,ED,1,PIT,63,23,20,20,57.2,49.1,24.6,63.0,59.9,3,0,0,3,0,1,0,2,1,0,2,1,17,17.0,11,17.0,0,0,1,79.2,0,0,2017,8
Marcus Maye,11794,S,1,NYJ,66,0,32,34,50.1,56.5,52.1,,51.6,1,0,1,0,0,3,1,1,0,0,1,1,1,1.0,0,1.0,1,0,0,118.8,0,0,2017,8
Marcus Williams,11797,S,1,NO,67,2,28,37,71.6,67.3,82.0,55.8,68.2,1,0,0,1,0,5,0,0,0,0,0,0,0,,0,,0,0,1,0.0,0,0,2017,8
Tyus Bowser,11802,ED,1,BLT,13,8,3,2,76.9,60.0,74.8,74.4,61.0,1,1,0,0,1,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Ryan Anderson,11804,ED,1,WAS,11,1,7,3,47.4,47.1,,60.0,61.7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Justin Evans,11805,S,1,TB,65,0,30,35,55.3,54.8,27.2,,57.4,0,0,0,0,0,1,0,1,0,0,3,2,39,19.5,1,25.0,1,0,1,149.3,0,0,2017,8
Zach Cunningham,11812,LB,1,HST,69,8,19,42,40.8,72.9,29.9,67.8,33.0,1,0,0,1,0,0,1,0,0,0,4,3,32,10.7,2,18.0,2,0,0,137.5,1,0,2017,8
Tanoh Kpassagnon,11814,ED,1,KC,10,9,1,0,67.1,60.0,71.9,51.0,67.4,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Ahkello Witherspoon,11821,CB,1,SF,69,0,31,38,90.4,64.6,76.6,,90.6,0,0,0,0,0,3,0,0,1,0,8,3,66,22.0,27,53.0,1,1,0,67.7,0,0,2017,8
Jordan Willis,11828,ED,1,CIN,20,9,11,0,81.1,84.5,69.2,53.6,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Chris Wormley,11829,DI,1,BLT,6,2,4,0,69.3,67.3,68.1,57.9,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Tarell Basham,11835,ED,1,IND,9,5,2,2,56.7,60.0,71.6,75.2,62.9,3,1,1,1,0,0,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Eddie Vanderdoes,11843,DI,1,OAK,37,14,23,0,53.5,49.2,67.3,65.6,,2,0,0,2,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Shaquill Griffin,11845,CB,1,SEA,71,0,31,40,53.8,66.8,76.5,,50.4,0,0,0,0,0,2,1,0,0,0,7,4,94,23.5,20,36.0,0,0,2,101.8,0,0,2017,8
Jourdan Lewis,11846,CB,1,DAL,51,0,11,40,54.6,66.0,27.1,,52.4,0,0,0,0,0,1,0,1,0,0,3,2,26,13.0,19,25.0,1,0,0,133.3,0,0,2017,8
Cordrea Tankersley,11852,CB,1,MIA,60,1,36,23,68.8,68.3,29.3,68.0,60.9,0,0,0,0,1,1,0,1,0,0,4,1,27,27.0,32,27.0,0,0,1,55.2,0,0,2017,8
Rasul Douglas,11854,CB,1,PHI,30,0,8,22,75.7,65.3,72.8,,75.5,0,0,0,0,0,0,1,0,0,0,2,0,0,,0,,0,0,1,39.6,0,0,2017,8
Nazair Jones,11857,DI,1,SEA,23,8,15,0,42.6,50.8,68.4,66.1,,1,0,0,1,0,0,2,0,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,8
Trey Hendrickson,11858,ED,1,NO,32,21,11,0,53.9,50.5,69.9,59.7,,3,1,0,2,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Kendell Beckwith,11862,LB,1,TB,34,8,21,5,55.5,56.0,73.0,50.2,65.3,0,0,0,0,0,1,0,0,1,0,1,1,5,5.0,3,5.0,0,0,0,87.5,0,0,2017,8
Eddie Jackson,11867,S,1,CHI,61,0,29,32,46.7,70.0,78.2,,41.4,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Rayshawn Jenkins,11868,S,1,LAC,4,0,0,4,62.5,,,,61.8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Carl Lawson,11871,ED,1,CIN,41,33,8,0,60.5,52.0,69.2,62.9,,4,1,0,3,0,0,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,8
Ben Gedeon,11875,LB,1,MIN,11,0,6,5,76.3,72.8,82.3,,63.1,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Montae Nicholson,11878,S,1,WAS,55,0,31,24,62.9,55.1,50.8,,64.7,0,0,0,0,0,3,1,1,1,0,1,1,4,4.0,3,4.0,0,0,0,83.3,0,0,2017,8
Jalen Reeves-Maybin,11879,LB,1,DET,22,0,17,5,91.2,83.1,78.3,,78.6,0,0,0,0,0,5,0,0,4,0,1,1,2,2.0,2,2.0,0,0,0,79.2,0,0,2017,8
Deatrich Wise Jr.,11886,ED,1,NE,34,21,13,0,56.3,62.9,26.6,61.4,,3,0,1,2,0,0,1,1,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,8
Ryan Glasgow,11893,DI,1,CIN,24,9,15,0,59.5,57.0,67.4,63.3,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Carlos Watkins,11897,DI,1,HST,28,20,8,0,71.4,62.8,,69.3,,3,0,0,3,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Grover Stewart,11899,DI,1,IND,9,4,5,0,67.7,66.0,,56.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Damontae Kazee,11904,S,1,ATL,1,0,0,1,61.8,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Desmond King II,11906,CB,1,LAC,58,3,16,39,89.6,77.2,65.1,56.6,90.1,2,1,0,1,0,4,1,1,5,0,3,2,12,6.0,10,7.0,0,0,1,74.3,0,0,2017,8
Nate Hairston,11913,CB,1,IND,33,5,8,20,68.7,63.9,,60.1,68.5,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Matt Milano,11918,LB,1,BUF,52,4,9,39,55.3,68.7,34.7,54.6,53.1,0,0,0,0,0,2,0,3,0,0,10,7,69,9.9,48,17.0,1,0,0,122.5,0,0,2017,8
Davon Godchaux,11934,DI,1,MIA,37,12,25,0,55.1,64.4,71.1,54.0,,0,0,0,0,0,4,2,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,8
Caleb Brantley,11939,DI,1,CLV,47,26,19,2,62.4,67.1,69.2,55.7,58.9,1,0,0,1,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Xavier Woods,11946,S,1,DAL,37,0,5,32,37.1,60.0,53.6,,41.1,0,0,0,0,0,4,0,1,0,0,3,2,16,8.0,9,11.0,0,0,0,79.9,0,0,2017,8
Vincent Taylor,11949,DI,1,MIA,13,3,10,0,74.7,70.7,69.0,60.0,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
D.J. Jones,11953,DI,1,SF,8,4,4,0,51.6,54.6,,58.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Jeremiah Ledbetter,11960,DI,1,DET,15,5,10,0,66.5,67.4,68.9,55.1,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Shalom Luani,11976,S,1,OAK,68,0,37,31,61.7,58.1,58.6,,62.6,0,0,0,0,0,5,0,1,1,0,4,2,40,20.0,2,36.0,0,0,1,85.4,0,0,2017,8
Adrian Colbert,11983,S,1,SF,55,0,25,30,43.9,65.4,79.5,,43.1,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Treyvon Hester,11999,DI,1,OAK,30,10,18,2,43.3,47.7,67.4,53.7,54.3,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Kai Nacua,12102,S,1,CLV,18,0,8,10,64.2,60.0,,,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Reggie Porter,12128,CB,1,CLV,1,0,0,1,61.1,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Jeremiah Valoaga,12194,ED,1,DET,14,4,10,0,59.8,61.4,69.9,55.3,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Chase Allen,12211,LB,1,MIA,5,0,4,1,57.7,57.0,82.5,,60.0,0,0,0,0,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Adam Butler,12214,DI,1,NE,23,12,11,0,55.0,58.8,69.0,52.4,,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Jaylen Hill,37997,CB,1,BLT,7,0,5,2,53.6,59.7,,,62.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Torry McTyer,49357,CB,1,MIA,3,0,3,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Xavier Woodson-Luster,50835,LB,1,OAK,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
